,train,val,test
mae,0.18784505024296974,0.199454586765445,0.2367030661680672
mse,0.07404479444904803,0.08079897648617881,0.1309421426064232
rmse,0.2721117315535073,0.28425160771080754,0.36185928564349873
r2,0.8337215962743065,0.8214299393606508,0.776195205488452
pearsonr,0.9139117202024735,0.9074177186629928,0.8866414655473775
spearmanr,0.8689882704953932,0.8855716755073959,0.7707409991077049
p_value,2.0011539551834834e-299,4.404077070444726e-73,5.293287534381995e-81
max_ae,1.5850101999999997,1.1584950999999999,1.6503219500000004
