,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.716697096824646,0.7016791105270386,1.6437143087387085,1.2490508556365967,1.335991621017456,1.0054372549057007,1.28867769241333,0.8282471299171448,0.79827481508255
main_0_1,0.6691163778305054,0.6876565217971802,1.5322126150131226,1.2223925590515137,0.5421633720397949,1.0282164812088013,1.299870252609253,0.6752936244010925,0.7874045968055725
main_0_2,0.6611771583557129,0.6873308420181274,1.332566261291504,1.2159531116485596,0.8434983491897583,1.0867507457733154,1.3413281440734863,0.7050071954727173,0.7927115559577942
main_0_3,0.574327290058136,0.6875421404838562,1.0250693559646606,1.2203245162963867,1.4268043041229248,1.0637372732162476,1.3256311416625977,0.7051173448562622,0.7908289432525635
main_0_4,0.708350658416748,0.6852400302886963,0.9839616417884827,1.2090600728988647,1.0849013328552246,1.0103940963745117,1.2886955738067627,0.7682325839996338,0.7834711074829102
main_0_5,0.6126186847686768,0.6846683025360107,0.5827259421348572,1.201951265335083,0.9536964893341064,1.0203930139541626,1.304716944694519,0.6591499447822571,0.7850228548049927
main_0_6,0.5962342023849487,0.6875014305114746,0.6761794686317444,1.2063747644424438,1.0074580907821655,1.0371713638305664,1.3197816610336304,0.6555339097976685,0.7895981073379517
main_0_7,0.5257909893989563,0.697242021560669,1.246368646621704,1.2198121547698975,0.8120511174201965,1.0402344465255737,1.320082664489746,0.5854086875915527,0.7981300354003906
main_0_8,0.6069380044937134,0.7088544964790344,0.7851561307907104,1.230085849761963,1.0058932304382324,1.0252703428268433,1.3047691583633423,0.667244553565979,0.8059671521186829
main_0_9,0.5476601123809814,0.7214202880859375,0.5651676654815674,1.2434322834014893,1.1112734079360962,0.9988261461257935,1.2767025232315063,0.6263957023620605,0.8129130005836487
main_0_10,0.5729174613952637,0.7172463536262512,1.528143048286438,1.2267754077911377,0.876816987991333,0.9935281872749329,1.2690125703811646,0.6414556503295898,0.8079066276550293
main_0_11,0.5796231627464294,0.6991722583770752,0.6257749795913696,1.2055951356887817,1.0816587209701538,0.9927662014961243,1.268049955368042,0.6505992412567139,0.7921226620674133
main_0_12,0.5659197568893433,0.6821305155754089,0.9442946314811707,1.2010241746902466,1.1195605993270874,0.9907509684562683,1.2637580633163452,0.6532232165336609,0.7771950960159302
main_0_13,0.5193535089492798,0.6687449812889099,1.115936517715454,1.1985706090927124,0.8681399822235107,0.9863287806510925,1.2557486295700073,0.584232747554779,0.7648575305938721
main_0_14,0.610275387763977,0.6582926511764526,0.9562569856643677,1.1974791288375854,0.781298816204071,0.9775379300117493,1.2424086332321167,0.6435624361038208,0.7542623281478882
main_0_15,0.5646663308143616,0.6500003337860107,0.9543355107307434,1.1959164142608643,0.811157763004303,0.9659125208854675,1.2247514724731445,0.6096363067626953,0.7448554039001465
main_0_16,0.5201772451400757,0.6422399282455444,0.923671543598175,1.2010133266448975,0.9154843688011169,0.9525460004806519,1.2072334289550781,0.5861902236938477,0.7360948920249939
main_0_17,0.5594521164894104,0.6359134912490845,1.1365374326705933,1.2105743885040283,1.0399397611618042,0.9353784918785095,1.1899511814117432,0.6420791745185852,0.7286854386329651
