,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6982161998748779,0.6906444430351257,1.3146086931228638,1.2222108840942383,0.9871817231178284,0.9646710157394409,1.2862564325332642,0.7493358850479126,0.7473865747451782
main_0_1,0.6270561218261719,0.695334255695343,0.892728865146637,1.2648779153823853,0.7115915417671204,0.9951127171516418,1.3119986057281494,0.6476273536682129,0.7553446292877197
main_0_2,0.6542648673057556,0.6865038871765137,1.0345995426177979,1.2882871627807617,1.2667396068572998,0.9821451306343079,1.2997362613677979,0.7016714215278625,0.7485103607177734
main_0_3,0.6771566271781921,0.6923072934150696,1.1208078861236572,1.2840793132781982,1.132320761680603,0.9688760638237,1.2857356071472168,0.7229818105697632,0.7529314160346985
main_0_4,0.6466302275657654,0.7305780053138733,1.1215308904647827,1.2908027172088623,0.8272565603256226,0.9672282338142395,1.2813056707382202,0.6844805479049683,0.7875659465789795
main_0_5,0.5701854228973389,0.7745062112808228,1.6944059133529663,1.2900874614715576,0.9247526526451111,0.9679489731788635,1.2795518636703491,0.6571193933486938,0.8268872499465942
main_0_6,0.6736415028572083,0.7689705491065979,0.49837619066238403,1.30801522731781,1.0360016822814941,0.9594175219535828,1.2747079133987427,0.6753482818603516,0.8229209184646606
main_0_7,0.6324194073677063,0.7381255030632019,1.185106873512268,1.2962661981582642,0.9890298247337341,0.9489197134971619,1.2699910402297974,0.6818186640739441,0.7942871451377869
main_0_8,0.6067220568656921,0.7041128277778625,1.1651756763458252,1.330304741859436,0.6068511605262756,0.9404918551445007,1.267028570175171,0.6434755325317383,0.7658870220184326
main_0_9,0.5869542956352234,0.6844705939292908,0.7792488932609558,1.298452615737915,1.3106294870376587,0.9305800199508667,1.262755036354065,0.6260500550270081,0.7460029125213623
main_0_10,0.5282201170921326,0.6750581860542297,1.1077120304107666,1.2408665418624878,0.7947564125061035,0.925176203250885,1.2581661939620972,0.5760920643806458,0.733596682548523
main_0_11,0.6821194887161255,0.6693957448005676,1.095454216003418,1.205849051475525,0.9434416890144348,0.9244797229766846,1.2533087730407715,0.7188670039176941,0.7260318994522095
main_0_12,0.4878126382827759,0.6629918217658997,0.3764251470565796,1.2196531295776367,1.1484431028366089,0.9177139401435852,1.244036316871643,0.504621148109436,0.7208529710769653
main_0_13,0.5336677432060242,0.6554877161979675,0.7954211831092834,1.2665879726409912,1.174608588218689,0.9144118428230286,1.2344287633895874,0.5743111968040466,0.7168543934822083
main_0_14,0.5999042987823486,0.6496239304542542,1.2536100149154663,1.2927528619766235,0.7478187680244446,0.9098566174507141,1.2251795530319214,0.6483255624771118,0.712974488735199
main_0_15,0.47008460760116577,0.6419938206672668,0.6039019227027893,1.2789061069488525,0.8642889261245728,0.8996050357818604,1.212243914604187,0.4932939410209656,0.7047414779663086
main_0_16,0.5695096254348755,0.637116551399231,1.2081902027130127,1.2515158653259277,0.7874125242233276,0.882190465927124,1.1967525482177734,0.6194995045661926,0.6979949474334717
main_0_17,0.5343177318572998,0.6308527588844299,0.9865084290504456,1.240859031677246,1.1012063026428223,0.870476484298706,1.1851975917816162,0.5847870111465454,0.6912487149238586
main_0_18,0.42512667179107666,0.6239486336708069,1.9767210483551025,1.2468411922454834,0.8482148051261902,0.8514470458030701,1.166765809059143,0.5426874160766602,0.6847713589668274
main_0_19,0.5820669531822205,0.616624116897583,1.1100465059280396,1.2493443489074707,0.8302165865898132,0.832220196723938,1.1481355428695679,0.625877320766449,0.677680492401123
main_1_0,0.46820107102394104,0.6126403212547302,0.8955068588256836,1.2045239210128784,1.1452380418777466,0.802219808101654,1.122578501701355,0.5210574865341187,0.6702211499214172
main_1_1,0.4570518732070923,0.6211730241775513,1.6751681566238403,1.1642119884490967,0.7768129706382751,0.7595670223236084,1.0943257808685303,0.5488928556442261,0.6741955876350403
main_1_2,0.6320562958717346,0.6250678300857544,1.3674647808074951,1.146870732307434,0.8152671456336975,0.7193041443824768,1.073522686958313,0.6871436238288879,0.6757906079292297
main_1_3,0.44938620924949646,0.6230341792106628,0.725308895111084,1.1545683145523071,0.6482418179512024,0.6951978802680969,1.0635416507720947,0.4748089909553528,0.6741068363189697
main_1_4,0.5434077382087708,0.6062901020050049,1.0454808473587036,1.1515867710113525,0.6092129945755005,0.6721503138542175,1.0479885339736938,0.5788507461547852,0.6583119630813599
main_1_5,0.4281722605228424,0.5872719883918762,0.5766330361366272,1.118883728981018,0.8561130166053772,0.6565677523612976,1.030981183052063,0.4535778760910034,0.6384667754173279
main_1_6,0.4505208134651184,0.5697145462036133,0.6971108317375183,1.0903446674346924,0.7449743747711182,0.6528880596160889,1.0229560136795044,0.4775063693523407,0.6205350160598755
main_1_7,0.3414410352706909,0.5542311668395996,0.5117822885513306,1.052542805671692,0.7073123455047607,0.6502518057823181,1.0140666961669922,0.3660185635089874,0.6038239002227783
main_1_8,0.39827337861061096,0.5411275625228882,0.540309727191925,1.0166091918945312,0.597665011882782,0.645016610622406,1.0033992528915405,0.4149054288864136,0.5893070101737976
main_1_9,0.5128642320632935,0.5392013788223267,1.0660350322723389,0.9796949625015259,0.6626399755477905,0.634110689163208,0.993282675743103,0.55473792552948,0.5847791433334351
main_1_10,0.5499104857444763,0.5370312929153442,1.068650484085083,0.9808405637741089,0.5945007801055908,0.6161954998970032,0.9663053750991821,0.5856751203536987,0.581920862197876
main_1_11,0.4770509898662567,0.5341073274612427,0.6985241174697876,0.9960294961929321,0.6137866377830505,0.6143439412117004,0.956673800945282,0.4966209828853607,0.5799437761306763
main_1_12,0.34003064036369324,0.5357533693313599,0.8445890545845032,0.9795693755149841,0.8245461583137512,0.5721719861030579,0.9347231388092041,0.3909361958503723,0.5795361399650574
main_1_13,0.449770987033844,0.5237690210342407,0.7524279356002808,0.9384933114051819,0.6587516069412231,0.5359281301498413,0.8917134404182434,0.4773229658603668,0.5645037889480591
main_1_14,0.4517662227153778,0.5097713470458984,0.3285785913467407,0.9050469994544983,0.6554343700408936,0.5164691209793091,0.8535356521606445,0.4511016011238098,0.5483428239822388
main_1_15,0.4098418056964874,0.49493831396102905,0.6580947041511536,0.8863286375999451,0.45159712433815,0.5100376009941101,0.8302897214889526,0.4277036190032959,0.5329467058181763
main_1_16,0.45503848791122437,0.47476205229759216,0.6249244809150696,0.9104499816894531,0.8404374718666077,0.49720561504364014,0.8265353441238403,0.48029956221580505,0.5162854194641113
main_1_17,0.3189336955547333,0.47116509079933167,1.1642423868179321,0.9244106411933899,0.6915291547775269,0.4878867268562317,0.8594964146614075,0.3881727457046509,0.5151796340942383
