,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9027595269382391,0.9018567639257294,0.8762886597938144,0.9289617486338798,0.9036458333333334,0.9302949061662198,0.8784810126582279
1,0.9027595269382391,0.9036458333333334,0.9302949061662198,0.8784810126582279,0.9036458333333334,0.9302949061662198,0.8784810126582279
