,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8055190538764783,0.7730061349693251,0.8811188811188811,0.6885245901639344,0.8298850574712643,0.76,0.9139240506329114
1,0.8055190538764783,0.8298850574712643,0.76,0.9139240506329114,0.8298850574712643,0.76,0.9139240506329114
