,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.885676741130092,0.874820143884892,0.9240121580547113,0.8306010928961749,0.8948004836759371,0.8564814814814815,0.9367088607594937
1,0.885676741130092,0.8948004836759371,0.8564814814814815,0.9367088607594937,0.8948004836759371,0.8564814814814815,0.9367088607594937
