,train,val,test
mae,0.21955765914388967,0.2479065672287958,0.2921393943865546
mse,0.10088619240187,0.14623249226667834,0.21530477583316565
rmse,0.31762586859679737,0.3824035725077347,0.4640094566204073
r2,0.7723047185713554,0.6823015587994262,0.6320035692593531
pearsonr,0.8796562490053144,0.8264791343912783,0.7968479814313182
spearmanr,0.8742704738757976,0.8554693538386833,0.7618597683494669
p_value,3.553829967931446e-247,4.854905863880064e-49,1.4717637469264617e-53
max_ae,2.6448024000000006,2.7023994,3.0817984999999997
