,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6860838532447815,0.7041499614715576,0.6017432808876038,1.3351950645446777,0.864001989364624,1.789599895477295,1.9039623737335205,0.7841485738754272,1.6901055574417114
main_0_1,0.6749794483184814,0.6877055764198303,0.8118258714675903,1.1982781887054443,1.2548550367355347,2.367266893386841,2.34570574760437,1.1060012578964233,1.9523773193359375
main_0_2,0.641635000705719,0.6896770000457764,1.3757058382034302,1.195045828819275,2.694267749786377,1.0781478881835938,1.2886697053909302,2.234912395477295,1.2334028482437134
main_0_3,0.6535389423370361,0.6885654330253601,1.1242854595184326,1.2398350238800049,0.9991483092308044,1.6903972625732422,1.916367530822754,1.01573646068573,1.671952724456787
main_0_4,0.6812030076980591,0.6879118084907532,1.918137788772583,1.1950970888137817,1.3946244716644287,1.25330650806427,1.4928418397903442,1.500624418258667,1.3720523118972778
main_0_5,0.6799941658973694,0.6874226331710815,0.4477420151233673,1.2409003973007202,1.0056394338607788,1.0562151670455933,1.2755714654922485,0.8384094834327698,1.2367979288101196
main_0_6,0.6713152527809143,0.6870582699775696,0.6033875942230225,1.2517927885055542,0.9483842849731445,1.1734850406646729,1.3424508571624756,0.8411886096000671,1.2851678133010864
main_0_7,0.6550546288490295,0.6878542900085449,1.0705093145370483,1.1995874643325806,1.061694860458374,1.1957144737243652,1.3547468185424805,1.0437583923339844,1.2794363498687744
main_0_8,0.6430391669273376,0.6902891397476196,1.1597844362258911,1.1855322122573853,1.0636498928070068,1.1484700441360474,1.3180873394012451,1.068642258644104,1.2508468627929688
main_0_9,0.6613193154335022,0.6905108094215393,1.1005102396011353,1.1898503303527832,1.2310044765472412,1.1036076545715332,1.2906523942947388,1.16722571849823,1.2333859205245972
main_0_10,0.6420515775680542,0.6918320059776306,0.5140388607978821,1.1977750062942505,0.9888209104537964,1.125273585319519,1.3280426263809204,0.8430246710777283,1.2610007524490356
main_0_11,0.6563378572463989,0.6915037035942078,0.7391205430030823,1.1859846115112305,0.8308888673782349,1.1491869688034058,1.3633716106414795,0.797335147857666,1.2817981243133545
main_0_12,0.6372379660606384,0.687113881111145,0.5096668004989624,1.1731905937194824,1.03550124168396,1.0842632055282593,1.3050199747085571,0.8733178973197937,1.238470196723938
main_0_13,0.6378856301307678,0.6829965114593506,1.6797493696212769,1.1633847951889038,0.8848342895507812,1.0409339666366577,1.2591379880905151,1.0875818729400635,1.2044368982315063
main_0_14,0.6022318601608276,0.6811664700508118,0.8770666718482971,1.1523817777633667,1.0648242235183716,1.0460326671600342,1.2609504461288452,0.9909030199050903,1.2025997638702393
main_0_15,0.6425867676734924,0.6801473498344421,1.2511558532714844,1.1350618600845337,0.8067349791526794,1.0335665941238403,1.2232325077056885,0.91878342628479,1.1722350120544434
main_0_16,0.6427980065345764,0.6817288398742676,1.931530475616455,1.1052998304367065,1.093039870262146,1.0319429636001587,1.2005064487457275,1.297418475151062,1.148819923400879
main_0_17,0.61290442943573,0.6832165718078613,0.9583327174186707,1.0869165658950806,0.9618499279022217,1.019110918045044,1.183893084526062,0.9434600472450256,1.1326323747634888
main_0_18,0.6118791699409485,0.6811419725418091,0.3942084312438965,1.097672462463379,0.7399802803993225,0.9724470973014832,1.1392980813980103,0.6400194764137268,1.105139136314392
main_0_19,0.6291791796684265,0.6774551868438721,0.45981132984161377,1.1681272983551025,0.8836416006088257,0.9193074107170105,1.1007814407348633,0.7562448978424072,1.097848653793335
main_1_0,0.6576851010322571,0.6756425499916077,0.9770681858062744,1.0975146293640137,0.7305233478546143,0.8883407115936279,1.0693880319595337,0.7935934662818909,1.0573214292526245
main_1_1,0.6445701122283936,0.6768701076507568,0.5318659543991089,1.0317538976669312,0.7257043123245239,0.843547523021698,1.0396982431411743,0.6692008376121521,1.0194165706634521
main_1_2,0.6587343811988831,0.6761006116867065,0.4887627065181732,1.0100032091140747,0.8097535371780396,0.7850378155708313,0.9851145148277283,0.7153525948524475,0.9764062166213989
main_1_3,0.6504896879196167,0.673697829246521,0.7905976176261902,0.9775245189666748,0.5769796371459961,0.7605304718017578,0.9651526212692261,0.6384540796279907,0.9539350271224976
main_1_4,0.6347737908363342,0.6698371171951294,0.8674326539039612,0.9499565362930298,0.6081017255783081,0.7624561786651611,0.9566746354103088,0.6796044707298279,0.940522313117981
main_1_5,0.6208924651145935,0.6693904995918274,0.5025177001953125,0.9312598705291748,0.6008021831512451,0.7299374341964722,0.930282711982727,0.575212299823761,0.9175092577934265
main_1_6,0.6523642539978027,0.6635170578956604,0.8342491388320923,0.9052906036376953,0.7095863819122314,0.8047652840614319,1.007270097732544,0.7404580116271973,0.9624977111816406
main_1_7,0.6514731049537659,0.6412114500999451,1.0692144632339478,0.9295819997787476,0.8136687278747559,0.6793253421783447,0.8288402557373047,0.8747087717056274,0.846722424030304
main_1_8,0.6985501050949097,0.6301264762878418,0.9058129191398621,0.9545528292655945,0.4548572897911072,0.7294784784317017,0.8384036421775818,0.5890552997589111,0.8594229221343994
main_1_9,0.6806549429893494,0.6293153762817383,0.5716428160667419,0.88609379529953,0.3701699376106262,0.7630910873413086,0.8451408743858337,0.44020071625709534,0.8454362154006958
