,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7109739184379578,0.7035995125770569,0.7484663724899292,1.764125943183899,1.2047622203826904,2.55716872215271,2.9024107456207275,1.0167031288146973,2.3711092472076416
main_0_1,0.7029910683631897,0.6924720406532288,1.1364892721176147,1.341303825378418,2.3425190448760986,1.2715741395950317,1.5112618207931519,1.8239645957946777,1.4004008769989014
main_0_2,0.6189092993736267,0.687646210193634,0.8202924132347107,1.438979983329773,0.9020777344703674,1.1324272155761719,1.5431193113327026,0.8558561205863953,1.4524480104446411
main_0_3,0.6486409902572632,0.6875718832015991,1.6128815412521362,1.3082194328308105,1.303261637687683,0.9454432725906372,1.3790175914764404,1.3672454357147217,1.3103128671646118
main_0_4,0.6301234364509583,0.6876381039619446,1.6223341226577759,1.2138606309890747,1.3017261028289795,0.8814827799797058,1.2900229692459106,1.368382215499878,1.2252060174942017
main_0_5,0.6607523560523987,0.6878582835197449,0.7294374704360962,1.2506645917892456,1.0499234199523926,0.9019237756729126,1.2762033939361572,0.9151146411895752,1.2296313047409058
main_0_6,0.6655812859535217,0.6882982850074768,1.2438725233078003,1.3495806455612183,0.8926666975021362,0.9463142156600952,1.2933226823806763,0.9983816742897034,1.2736996412277222
main_0_7,0.6534873247146606,0.6897963285446167,1.0652285814285278,1.306800365447998,1.0846500396728516,0.941580057144165,1.2908377647399902,1.0502784252166748,1.2576667070388794
main_0_8,0.6569225192070007,0.6920597553253174,1.5945345163345337,1.2309725284576416,0.9203351736068726,0.8826644420623779,1.2702133655548096,1.1343638896942139,1.2196025848388672
main_0_9,0.6633017659187317,0.6958315968513489,1.002936840057373,1.391046166419983,1.0171310901641846,0.9128673672676086,1.3626512289047241,0.9895217418670654,1.3295105695724487
main_0_10,0.6613699197769165,0.6966356635093689,1.5244171619415283,1.3371145725250244,1.187994360923767,0.89129239320755,1.3588093519210815,1.2693884372711182,1.3088078498840332
main_0_11,0.6912166476249695,0.6942229866981506,1.4009661674499512,1.188791036605835,1.251155972480774,0.8468493223190308,1.267350435256958,1.2664798498153687,1.203593134880066
main_0_12,0.6697699427604675,0.6913900375366211,0.8262612223625183,1.2299288511276245,1.073549747467041,0.9585414528846741,1.2818082571029663,0.9628773331642151,1.2260793447494507
main_0_13,0.6784730553627014,0.689322292804718,1.0984798669815063,1.2307134866714478,0.8550242185592651,1.0278081893920898,1.3010315895080566,0.9270756244659424,1.2376172542572021
main_0_14,0.6920104622840881,0.6902818083763123,0.7565820813179016,1.1559406518936157,0.9171918630599976,0.8742843270301819,1.2188349962234497,0.8476948738098145,1.1633098125457764
main_0_15,0.701708972454071,0.6918180584907532,0.9005457758903503,1.1155229806900024,0.9377956390380859,0.7882225513458252,1.205937147140503,0.909857451915741,1.1419122219085693
main_0_16,0.6858565807342529,0.6941196918487549,0.8830968737602234,1.0923584699630737,0.8372265100479126,0.748698353767395,1.1959550380706787,0.8432092070579529,1.128204107284546
main_0_17,0.7005739808082581,0.6952313780784607,0.358892560005188,1.0990544557571411,0.6746858358383179,0.6921530961990356,1.1416970491409302,0.5681677460670471,1.0983867645263672
main_0_18,0.659458339214325,0.6912356019020081,0.9556748270988464,1.126207947731018,1.0535873174667358,0.6803274154663086,1.0708045959472656,0.9947076439857483,1.0653828382492065
main_0_19,0.7057242393493652,0.6893845796585083,1.0841264724731445,1.0438041687011719,0.7029606103897095,0.6564905643463135,1.0240952968597412,0.833715558052063,1.0093293190002441
main_1_0,0.7167900800704956,0.6888220310211182,0.6232584714889526,0.9886094331741333,0.6215304136276245,0.627675473690033,0.9862479567527771,0.6282464265823364,0.9679361581802368
main_1_1,0.6536290049552917,0.6890828609466553,0.7135351300239563,0.9697116613388062,0.6149809956550598,0.6012449264526367,0.973574161529541,0.6512276530265808,0.9539617300033569
main_1_2,0.6784765124320984,0.6871995329856873,0.9672527313232422,0.9662474393844604,0.8253095746040344,0.5638189315795898,0.947609543800354,0.8644959926605225,0.9372533559799194
main_1_3,0.7058698534965515,0.6852266192436218,0.4519195556640625,0.9752002954483032,0.8386338353157043,0.6100663542747498,0.9229862689971924,0.6976208090782166,0.9255884885787964
main_1_4,0.6654413342475891,0.6781939268112183,0.6034376621246338,0.9957420229911804,0.7275923490524292,0.5435513257980347,0.8940536975860596,0.6810647249221802,0.9150123596191406
main_1_5,0.656243622303009,0.6778820753097534,1.404014229774475,1.046953797340393,0.5536889433860779,0.6071470975875854,0.9646523594856262,0.8515806794166565,0.974410891532898
main_1_6,0.670827329158783,0.6745333075523376,0.7180553078651428,0.9568012952804565,0.6884198188781738,0.5161359906196594,0.9774308800697327,0.6974411606788635,0.9508911967277527
main_1_7,0.6564016938209534,0.6718602180480957,0.49924710392951965,0.9508885145187378,0.7061024308204651,0.5191488862037659,0.974518895149231,0.6320441365242004,0.9469666481018066
main_1_8,0.6757017970085144,0.6706231832504272,0.7619530558586121,1.0002059936523438,0.6681304574012756,0.6332352757453918,0.9093730449676514,0.7007582783699036,0.9251413941383362
