,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9303547963206308,0.9274965800273597,0.9287671232876712,0.9262295081967213,0.9329962073324906,0.9318181818181818,0.9341772151898734
1,0.9303547963206308,0.9329962073324906,0.9318181818181818,0.9341772151898734,0.9329962073324906,0.9318181818181818,0.9341772151898734
