,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8922470433639947,0.8815028901734104,0.9355828220858896,0.8333333333333334,0.9012048192771085,0.8597701149425288,0.9468354430379747
1,0.8922470433639947,0.9012048192771085,0.8597701149425288,0.9468354430379747,0.9012048192771085,0.8597701149425288,0.9468354430379747
