,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6658327579498291,0.7084712386131287,1.1945165395736694,2.1982059478759766,0.868617832660675,13.108882904052734,12.752435684204102,0.866625964641571,7.293224334716797
main_0_1,0.7237618565559387,0.6923937797546387,1.669065237045288,3.2808732986450195,14.085681915283203,27.183998107910156,25.195619583129883,7.902749538421631,14.009963035583496
main_0_2,0.657773494720459,0.6872699856758118,3.050311803817749,1.338011384010315,21.78160285949707,4.66029691696167,4.881059169769287,12.167389869689941,3.0036966800689697
main_0_3,0.5974839925765991,0.688453197479248,0.9852924942970276,1.450463891029358,4.396200180053711,1.2203623056411743,1.517937183380127,2.659689426422119,1.2597013711929321
main_0_4,0.6567162275314331,0.6915910840034485,1.35853910446167,1.466988444328308,1.1683913469314575,1.1365915536880493,1.3783118724822998,1.0504817962646484,1.1903303861618042
main_0_5,0.5915709137916565,0.6950669288635254,1.2850334644317627,1.3810149431228638,1.0401086807250977,1.0896896123886108,1.3392839431762695,0.9507193565368652,1.1555345058441162
main_0_6,0.6419005990028381,0.6970746517181396,1.1749587059020996,1.3077110052108765,1.1378639936447144,1.0424171686172485,1.3076804876327515,0.9972878098487854,1.1264605522155762
main_0_7,0.6805729269981384,0.6966364979743958,1.3676390647888184,1.2610303163528442,1.239102840423584,1.0313363075256348,1.3055838346481323,1.096285343170166,1.116895079612732
main_0_8,0.6341979503631592,0.6955807209014893,0.9754003286361694,1.2363286018371582,1.0105570554733276,1.045564889907837,1.3230966329574585,0.8925774097442627,1.1213587522506714
main_0_9,0.6464556455612183,0.6944659948348999,0.9593785405158997,1.2234269380569458,0.9265580773353577,1.0654659271240234,1.3440206050872803,0.849285364151001,1.1297017335891724
main_0_10,0.7560639381408691,0.6945595145225525,1.079006552696228,1.2160615921020508,1.0425846576690674,1.0831140279769897,1.3621580600738525,0.9640501141548157,1.137929916381836
main_0_11,0.7334009408950806,0.6950318217277527,0.6696935296058655,1.2116246223449707,1.0840153694152832,1.0934582948684692,1.3730134963989258,0.9059712886810303,1.1429728269577026
main_0_12,0.63570636510849,0.6949374079704285,1.3545703887939453,1.20782470703125,1.2386406660079956,1.0945823192596436,1.374882698059082,1.0803930759429932,1.1432470083236694
main_0_13,0.8008831739425659,0.6937671303749084,0.8487517833709717,1.2056828737258911,0.8786227703094482,1.0900626182556152,1.371317982673645,0.8502160310745239,1.140647053718567
main_0_14,0.6012280583381653,0.692653477191925,1.3725614547729492,1.203577995300293,0.9718065857887268,1.0829801559448242,1.365238904953003,0.9333809614181519,1.1367512941360474
main_0_15,0.5123618245124817,0.6916220784187317,0.592352032661438,1.2017391920089722,1.0364962816238403,1.074060320854187,1.3574206829071045,0.8016268610954285,1.1320151090621948
main_0_16,0.7608416080474854,0.6908395886421204,1.038598895072937,1.1992133855819702,1.1246999502182007,1.0626065731048584,1.3470613956451416,1.0013337135314941,1.12589693069458
