,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6936535239219666,0.6874213218688965,0.6702455282211304,2.084829092025757,0.8758415579795837,1.1796326637268066,1.4135222434997559,0.6908997297286987,1.6228463649749756
main_0_1,0.6321279406547546,0.6923708915710449,1.3936412334442139,1.2342889308929443,1.1677286624908447,0.9507443308830261,1.2769899368286133,1.151183009147644,1.0752689838409424
main_0_2,0.6857765913009644,0.6925886869430542,1.725337028503418,1.4306095838546753,1.0440171957015991,0.9307023882865906,1.293081521987915,1.3695690631866455,1.2010414600372314
main_0_3,0.7041492462158203,0.7121462821960449,0.9521278142929077,1.2071316242218018,0.9138627648353577,0.9648491144180298,1.2864785194396973,0.8755198121070862,1.0645647048950195
main_0_4,0.658233642578125,0.744308352470398,0.9398924708366394,1.7254207134246826,1.121099829673767,1.029303789138794,1.3100119829177856,0.8678099513053894,1.4047808647155762
main_0_5,0.6528515815734863,0.7382856011390686,2.2690603733062744,1.5529453754425049,1.1189316511154175,1.0029075145721436,1.300055742263794,1.7099072933197021,1.292820930480957
main_0_6,0.7404189705848694,0.7241438031196594,1.2022185325622559,1.261635184288025,0.9588468670845032,0.9610854983329773,1.2916756868362427,1.0481171607971191,1.1030961275100708
main_0_7,0.6556740999221802,0.7212756276130676,0.7829428911209106,1.2007023096084595,1.1281042098999023,0.9403019547462463,1.308557391166687,0.7678683400154114,1.0646767616271973
main_0_8,0.6593116521835327,0.7169457077980042,0.4851784110069275,1.3208041191101074,1.0764970779418945,0.9445767402648926,1.3333040475845337,0.5764835476875305,1.1412771940231323
main_0_9,0.5770671367645264,0.701299786567688,1.4748657941818237,1.2952253818511963,0.7800617218017578,0.9498819708824158,1.3325268030166626,1.1605424880981445,1.120313286781311
main_0_10,0.6142805814743042,0.6902861595153809,1.214030385017395,1.2084684371948242,1.4233944416046143,0.9524744749069214,1.3232613801956177,1.0488131046295166,1.061328649520874
main_0_11,0.5898170471191406,0.6850433945655823,0.43326783180236816,1.1927926540374756,0.7862481474876404,0.9592829346656799,1.3196998834609985,0.5034824013710022,1.0495738983154297
main_0_12,0.5160537362098694,0.6806182861328125,1.25108802318573,1.2160427570343018,0.8586723208427429,0.9724036455154419,1.3213953971862793,1.0054734945297241,1.0631258487701416
main_0_13,0.6046584844589233,0.6775662302970886,1.3531349897384644,1.2237858772277832,0.9355820417404175,0.9769687652587891,1.3134170770645142,1.1018352508544922,1.06659996509552
main_0_14,0.6224474906921387,0.6735504269599915,0.7236552238464355,1.2001373767852783,1.0429383516311646,0.9675418138504028,1.290343999862671,0.7146448493003845,1.0488533973693848
main_0_15,0.698593258857727,0.6667370796203613,0.8891347050666809,1.1795555353164673,0.7932068109512329,0.9566603302955627,1.2622787952423096,0.8258497714996338,1.0318866968154907
main_0_16,0.5148943662643433,0.6598001718521118,1.2909480333328247,1.1699883937835693,0.8267353773117065,0.9496179223060608,1.242493748664856,1.0283108949661255,1.0224260091781616
main_0_17,0.7128609418869019,0.6586809158325195,0.9184685349464417,1.1245630979537964,0.8787388205528259,0.9147729277610779,1.221689224243164,0.8544183969497681,0.9918700456619263
main_0_18,0.5590030550956726,0.6652819514274597,0.42484143376350403,1.0821412801742554,1.0079030990600586,0.8860006332397461,1.213658332824707,0.5036593079566956,0.9663755893707275
main_0_19,0.6445543766021729,0.6892943382263184,1.251953363418579,1.1436021327972412,1.1732256412506104,0.8923906683921814,1.2641581296920776,1.0653064250946045,1.0159231424331665
main_1_0,0.5512585043907166,0.703770101070404,1.1010262966156006,1.168581485748291,0.7636961340904236,0.8826768398284912,1.2325921058654785,0.9144071340560913,1.0340075492858887
main_1_1,0.5129094123840332,0.6715686917304993,0.4952884614467621,1.0436737537384033,0.8627919554710388,0.9139931797981262,1.1843657493591309,0.5249736905097961,0.9418847560882568
main_1_2,0.4694162607192993,0.6418166160583496,0.7531375288963318,1.1234385967254639,1.0847704410552979,0.977649986743927,1.2003082036972046,0.690435528755188,0.9846982955932617
main_1_3,0.5903729796409607,0.623678982257843,0.9801758527755737,1.0627622604370117,1.2584377527236938,0.8451469540596008,1.107033610343933,0.8822430968284607,0.9345608949661255
main_1_4,0.5173319578170776,0.6215213537216187,0.746273934841156,1.0823135375976562,0.6609029173851013,0.7839009165763855,1.077844500541687,0.672221302986145,0.9443893432617188
main_1_5,0.5823143720626831,0.6297526955604553,1.0680464506149292,1.0258240699768066,0.6105688214302063,0.7707546949386597,1.0749201774597168,0.8925687670707703,0.910789966583252
main_1_6,0.5852255821228027,0.6130069494247437,0.9832289814949036,0.9474225640296936,0.7524459958076477,0.7463043332099915,1.038145899772644,0.8490186333656311,0.8535698652267456
main_1_7,0.4888572692871094,0.5880959630012512,0.8731966018676758,0.8903203010559082,0.6404914855957031,0.8162685036659241,1.069454550743103,0.7429395914077759,0.8119576573371887
main_1_8,0.6101335287094116,0.5934203863143921,0.47039347887039185,0.9817399382591248,0.9988988637924194,0.9227815866470337,1.1591507196426392,0.5472519397735596,0.8775482177734375
main_1_9,0.5438889265060425,0.5844658017158508,0.613231897354126,0.9809960126876831,0.8834788799285889,0.846454918384552,1.0930989980697632,0.610480010509491,0.8700119853019714
main_1_10,0.5917502045631409,0.5745607018470764,0.7729923129081726,0.8734638690948486,0.8443117141723633,0.7136572003364563,0.9944031238555908,0.7235992550849915,0.7922257781028748
main_1_11,0.5593007802963257,0.5745052695274353,0.5821022391319275,0.8852851390838623,1.0231287479400635,0.6858552694320679,0.971406102180481,0.6046002507209778,0.7981860041618347
main_1_12,0.5014530420303345,0.5644496083259583,0.7118840217590332,0.8224155902862549,0.5000811815261841,0.687086284160614,0.939788281917572,0.6349582076072693,0.7531675100326538
main_1_13,0.44324010610580444,0.5616902709007263,0.8773623108863831,0.7794791460037231,0.46100738644599915,0.7168500423431396,0.934258222579956,0.7200319766998291,0.7247167825698853
main_1_14,0.6393899321556091,0.5641924738883972,0.34409940242767334,0.7796564698219299,0.5288943648338318,0.7614145874977112,0.9511540532112122,0.4445759057998657,0.7266994714736938
main_1_15,0.5624571442604065,0.5678361058235168,0.45321089029312134,0.877742350101471,0.40468087792396545,0.8200084567070007,0.9777937531471252,0.48261502385139465,0.7918298840522766
main_1_16,0.5178844928741455,0.5693797469139099,0.6527922749519348,0.7941891551017761,0.6791490912437439,0.7864295840263367,0.9382526278495789,0.6142501831054688,0.7366178035736084
main_1_17,0.6560406684875488,0.5522593855857849,0.6860541105270386,0.6509415507316589,1.0304462909698486,0.7086053490638733,0.8513692021369934,0.6999762654304504,0.6347869634628296
main_1_18,0.5665953755378723,0.5451131463050842,0.3914692997932434,0.6700373291969299,0.6159314513206482,0.7566710114479065,0.9083836674690247,0.45869168639183044,0.6485647559165955
main_1_19,0.4434394836425781,0.5445180535316467,0.3326573371887207,0.6520050764083862,0.50324547290802,0.6312565207481384,0.836811900138855,0.37708157300949097,0.6321825981140137
main_2_0,0.5143921971321106,0.5396920442581177,0.4186698794364929,0.6565294861793518,0.6674767136573792,0.5408523082733154,0.7881332635879517,0.46379414200782776,0.6303786635398865
main_2_1,0.5543684959411621,0.5341065526008606,0.22162498533725739,0.7015217542648315,0.7444776296615601,0.5010435581207275,0.7639073133468628,0.35575324296951294,0.6556648015975952
main_2_2,0.47843390703201294,0.5233796834945679,0.5552337169647217,0.6427991390228271,0.42880746722221375,0.4540421664714813,0.7483886480331421,0.5238938927650452,0.6141484379768372
main_2_3,0.498979777097702,0.5220727324485779,0.4777921140193939,0.5921007394790649,0.39380624890327454,0.4519699215888977,0.7620614767074585,0.4785391092300415,0.5824797749519348
main_2_4,0.5114432573318481,0.5206932425498962,0.35336926579475403,0.6358493566513062,0.36527982354164124,0.4527956247329712,0.7572073340415955,0.40137356519699097,0.6095198392868042
main_2_5,0.4712975323200226,0.5272931456565857,0.41408106684684753,0.6009085774421692,0.4325971007347107,0.44202473759651184,0.7104642391204834,0.4324007034301758,0.5862019658088684
main_2_6,0.5590269565582275,0.5426842570304871,0.5326440930366516,0.6454374194145203,0.49529004096984863,0.47366711497306824,0.7030603289604187,0.5380416512489319,0.6185768842697144
main_2_7,0.5480527877807617,0.5486100316047668,0.29723307490348816,0.7771245241165161,0.5704358816146851,0.4912414848804474,0.6846639513969421,0.39030230045318604,0.7027285099029541
main_2_8,0.604680597782135,0.529329776763916,0.4568900465965271,0.6431549787521362,0.39920708537101746,0.3765357434749603,0.5986953973770142,0.4971981644630432,0.6062036156654358
main_2_9,0.571190357208252,0.5125685334205627,0.4480217695236206,0.5277003049850464,0.4353169798851013,0.35191452503204346,0.5515604615211487,0.4839649200439453,0.5247664451599121
main_2_10,0.5220402479171753,0.5108879804611206,0.29159215092658997,0.5650995969772339,0.3840324580669403,0.35464760661125183,0.5297001004219055,0.36656439304351807,0.5465554594993591
main_2_11,0.43572676181793213,0.5196544528007507,0.4835135340690613,0.5620011687278748,0.37162402272224426,0.37549278140068054,0.5527520775794983,0.46180519461631775,0.5487385988235474
main_2_12,0.4233788847923279,0.5373141765594482,0.18393318355083466,0.5680697560310364,0.3450971245765686,0.406357079744339,0.5645057559013367,0.2661598026752472,0.5586469769477844
main_2_13,0.45323577523231506,0.5356273055076599,0.3758878707885742,0.5422608852386475,0.39363428950309753,0.4470039904117584,0.5669670104980469,0.40016913414001465,0.5419214367866516
main_2_14,0.4316033720970154,0.5354185700416565,0.20132790505886078,0.5331123471260071,0.48793020844459534,0.5269386768341064,0.6041616797447205,0.28915154933929443,0.5385227203369141
main_2_15,0.5112051367759705,0.5256340503692627,0.455778032541275,0.4885926842689514,0.4784676134586334,0.5577300786972046,0.5971931219100952,0.473840594291687,0.5068730115890503
main_2_16,0.3790915608406067,0.5089343190193176,0.3302178680896759,0.4550533592700958,0.4727087616920471,0.5378498435020447,0.55939120054245,0.354284405708313,0.47807997465133667
main_2_17,0.46895262598991394,0.5016457438468933,0.25457799434661865,0.45062199234962463,0.39944133162498474,0.5039990544319153,0.5336865186691284,0.3282332420349121,0.4713815450668335
main_2_18,0.4900473654270172,0.49202069640159607,0.30190080404281616,0.44711485505104065,0.5500317215919495,0.4514716863632202,0.5093417763710022,0.37458497285842896,0.4646623730659485
main_2_19,0.3881421983242035,0.4795534610748291,0.14008106291294098,0.45753219723701477,0.3312147855758667,0.43236348032951355,0.5151238441467285,0.2268725335597992,0.467936635017395
