,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7009800672531128,0.6861318945884705,0.7969648241996765,6.250471591949463,0.896226704120636,3.886518716812134,4.6596455574035645,0.7549015283584595,2.1763501167297363
main_0_1,0.5854406356811523,0.6929832100868225,5.1344099044799805,9.329218864440918,5.105722904205322,9.296080589294434,9.837538719177246,2.0869503021240234,3.6689295768737793
main_0_2,0.6775943636894226,0.7034986019134521,10.290806770324707,1.8073666095733643,9.923429489135742,1.4009331464767456,1.5480350255966187,3.782383680343628,1.0116603374481201
main_0_3,0.5870299339294434,0.6931822896003723,1.5656157732009888,1.2308011054992676,1.2264858484268188,1.4095033407211304,1.7749484777450562,0.835892915725708,0.9925673007965088
main_0_4,0.6084467768669128,0.6878979802131653,1.380911111831665,1.4897953271865845,1.3956785202026367,1.7545307874679565,2.1927649974823,0.8677927255630493,1.1102540493011475
main_0_5,0.6115520000457764,0.6878694891929626,1.2344366312026978,1.526209831237793,1.9029759168624878,1.2879992723464966,1.6370375156402588,0.966901421546936,0.9904434680938721
main_0_6,0.5889992713928223,0.6872996687889099,1.0849612951278687,1.5222749710083008,1.258280873298645,1.0583279132843018,1.3000283241271973,0.7919973731040955,0.9145869016647339
main_0_7,0.6130284667015076,0.6870811581611633,0.9128245711326599,1.456934928894043,0.9966579079627991,1.149861454963684,1.3278001546859741,0.731073796749115,0.9135165810585022
main_0_8,0.5056360960006714,0.687098503112793,1.5025233030319214,1.2453441619873047,0.8728604912757874,1.2113693952560425,1.3749598264694214,0.6958678960800171,0.9010101556777954
main_0_9,0.5424908995628357,0.6923636198043823,0.7657889127731323,1.218727946281433,1.3784960508346558,1.1929279565811157,1.3579989671707153,0.7529517412185669,0.8978573083877563
main_0_10,0.6082150340080261,0.6991435885429382,1.5676188468933105,1.2913542985916138,1.1155418157577515,1.1482349634170532,1.3212242126464844,0.8255677223205566,0.9021019339561462
main_0_11,0.8140159845352173,0.6868950128555298,1.1024481058120728,1.34610116481781,0.9042522311210632,1.0892897844314575,1.2732995748519897,0.865490198135376,0.8891974687576294
main_0_12,0.5599586367607117,0.6808785796165466,0.9563004374504089,1.3754736185073853,0.8932185769081116,1.0401803255081177,1.2371745109558105,0.6772909760475159,0.8803263902664185
main_0_13,0.5776609182357788,0.6803017854690552,1.4425287246704102,1.3757473230361938,0.8366857171058655,1.0133209228515625,1.2211840152740479,0.7294350862503052,0.876409649848938
main_0_14,1.0571467876434326,0.6756733655929565,1.9314653873443604,1.3153306245803833,1.0024405717849731,0.9978340864181519,1.2045241594314575,1.1400853395462036,0.8630325794219971
main_0_15,0.5583771467208862,0.6955661177635193,0.82871413230896,1.2569950819015503,0.7183220982551575,0.9786924123764038,1.1818997859954834,0.623405933380127,0.8649464845657349
main_0_16,0.532685399055481,0.7422218918800354,0.6957002878189087,1.200253963470459,0.7610571980476379,0.9479886293411255,1.1452244520187378,0.6012758612632751,0.8817965984344482
main_0_17,0.8823705911636353,0.7548019886016846,0.9741830229759216,1.1945140361785889,0.9313833117485046,0.8869352340698242,1.0816712379455566,0.9032737016677856,0.875429630279541
main_0_18,0.7860853672027588,0.7210813164710999,0.9151557683944702,1.2280454635620117,0.712433397769928,0.8422739505767822,1.0418436527252197,0.7837262153625488,0.8476656675338745
main_0_19,0.645999014377594,0.6379202604293823,0.6918532848358154,1.2056195735931396,0.7147090435028076,0.7906286716461182,0.9831187129020691,0.6662884950637817,0.7765538692474365
main_1_0,0.5432822704315186,0.6096792221069336,0.9030584096908569,1.1909699440002441,0.7248815894126892,0.8444277048110962,1.027966856956482,0.6228636503219604,0.7660675048828125
main_1_1,0.6265581846237183,0.6195734143257141,1.2841435670852661,1.1457188129425049,0.6138603687286377,0.7777413129806519,0.98045814037323,0.6952720880508423,0.7571793794631958
main_1_2,0.7735747694969177,0.6324322819709778,1.2651926279067993,1.125306487083435,0.7155606150627136,0.8141329884529114,1.0157063007354736,0.814141035079956,0.7714042663574219
main_1_3,0.6485304832458496,0.6410050392150879,0.667289137840271,1.111453890800476,0.5752674341201782,0.8603804111480713,1.0539430379867554,0.6342566013336182,0.7841430902481079
