,train,val,test
mae,0.15338231355511808,0.16320538346842106,0.21841139461764705
mse,0.0482481526040872,0.05262805686311342,0.11455557571839567
rmse,0.21965462117626208,0.22940805753746624,0.33846059699527165
r2,0.895057546245879,0.8664125792467502,0.8042029359419541
pearsonr,0.9471296576938286,0.9313846488844566,0.9008063698367217
spearmanr,0.9001044717755835,0.8095269293051709,0.8028508859349033
p_value,0.0,1.950168678848358e-84,1.8185523507426681e-87
max_ae,1.2542324999999999,0.9121838999999999,1.8843379999999996
