,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9211563731931669,0.9180327868852459,0.9180327868852459,0.9180327868852459,0.9240506329113924,0.9240506329113924,0.9240506329113924
1,0.9211563731931669,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.9240506329113924
