,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.897503285151117,0.8862973760932945,0.95,0.8306010928961749,0.9066985645933013,0.8594104308390023,0.959493670886076
1,0.897503285151117,0.9066985645933013,0.8594104308390023,0.959493670886076,0.9066985645933013,0.8594104308390023,0.959493670886076
