,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6895163059234619,0.7103858590126038,1.755501389503479,1.239355444908142,1.1264746189117432,0.9766219854354858,1.4224510192871094,0.6978621482849121,0.7180678844451904
main_0_1,0.6796085834503174,0.6871444582939148,1.463213324546814,1.446224331855774,1.3572285175323486,1.023370623588562,1.492856740951538,0.6882917284965515,0.6966232657432556
main_0_2,0.7925497889518738,0.8147913217544556,1.3828295469284058,1.868859052658081,1.0459212064743042,1.2976447343826294,1.5756181478500366,0.7972527742385864,0.8253942728042603
main_0_3,0.7697215676307678,0.6982868909835815,1.36098313331604,1.2427101135253906,0.8314709663391113,0.9883489012718201,1.2730430364608765,0.7730594277381897,0.705062985420227
main_0_4,0.6652246117591858,0.6792585849761963,0.7132874131202698,1.6051857471466064,1.3178443908691406,1.3246089220046997,1.5260202884674072,0.6701259016990662,0.6898481845855713
main_0_5,0.5819595456123352,0.6667079329490662,1.2031729221343994,1.5690065622329712,1.361821174621582,1.1189963817596436,1.3444390296936035,0.5905781388282776,0.6759732961654663
main_0_6,0.546299397945404,0.6644378900527954,1.6121175289154053,1.508438229560852,1.0117788314819336,0.9724876284599304,1.2177209854125977,0.554848313331604,0.6725279688835144
main_0_7,0.7091469168663025,0.6318965554237366,1.195249319076538,1.3242948055267334,0.9178886413574219,0.874782383441925,1.1513750553131104,0.7130205631256104,0.63900226354599
main_0_8,0.8076311945915222,0.6424344182014465,1.101757287979126,1.2511745691299438,0.7963677644729614,0.9234849214553833,1.2106826305389404,0.8089914917945862,0.6494790315628052
main_0_9,0.5372016429901123,0.6782733201980591,0.9478105902671814,1.2585419416427612,0.9473381042480469,1.03337824344635,1.299707293510437,0.5421452522277832,0.6855586767196655
main_0_10,0.7017639875411987,0.6555466651916504,0.866937518119812,1.3328841924667358,0.7995288372039795,1.126312255859375,1.3667510747909546,0.7032720446586609,0.6639493703842163
main_0_11,0.5661654472351074,0.6502673029899597,1.0324456691741943,1.4034472703933716,1.216086983680725,1.2776317596435547,1.523484230041504,0.5730961561203003,0.6601998209953308
main_0_12,0.6613559126853943,0.6699270009994507,0.7846661806106567,1.4335075616836548,1.1601008176803589,1.4591320753097534,1.689489722251892,0.6655256748199463,0.6809567213058472
main_0_13,0.5590647459030151,0.6700990200042725,1.0300947427749634,1.3746546506881714,1.1053900718688965,1.3599822521209717,1.569070816040039,0.5652780532836914,0.6799774765968323
main_0_14,0.73166424036026,0.6312185525894165,1.886937141418457,1.195138931274414,1.5434242486953735,0.9898701906204224,1.1694691181182861,0.7431270480155945,0.6378291845321655
main_0_15,0.5826687812805176,0.6093590259552002,0.7177934050559998,1.0707087516784668,1.047234058380127,0.9366396069526672,1.0715199708938599,0.5866520404815674,0.6149231791496277
main_0_16,0.5466353297233582,0.5937559008598328,1.3879265785217285,1.040772557258606,0.7468797564506531,1.017012596130371,1.1543455123901367,0.5521881580352783,0.5999535322189331
