,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6976977586746216,0.8864619135856628,0.9816566109657288,5.446969509124756,1.1183050870895386,9.469598770141602,9.192686080932617,0.9820874929428101,5.968595027923584
main_0_1,0.673164427280426,1.0689342021942139,4.970108509063721,19.373106002807617,11.135244369506836,26.36488151550293,23.836578369140625,6.336273670196533,17.959060668945312
main_0_2,0.6525040864944458,0.753423810005188,17.77567481994629,2.7321956157684326,25.85781478881836,6.472027778625488,6.021893501281738,17.749235153198242,3.5108532905578613
main_0_3,0.6511534452438354,0.6934152245521545,2.528435707092285,1.256075382232666,6.372460842132568,1.9911680221557617,2.082164764404297,3.507091999053955,1.4412055015563965
main_0_4,0.6847743391990662,0.6880548596382141,1.8031245470046997,1.283428430557251,1.5593187808990479,1.3379075527191162,1.5590941905975342,1.545330286026001,1.280733585357666
main_0_5,0.7816581726074219,0.6902570724487305,1.0482043027877808,1.230745553970337,1.1473203897476196,1.2181943655014038,1.4774717092514038,1.0389348268508911,1.2271287441253662
main_0_6,0.7172907590866089,0.6978467702865601,0.6471028923988342,1.2078477144241333,1.2609091997146606,1.1906800270080566,1.4490249156951904,0.8618878722190857,1.2072117328643799
main_0_7,0.7167549133300781,0.707332193851471,0.7416218519210815,1.2357481718063354,1.1032686233520508,1.16804039478302,1.411569595336914,0.8576962351799011,1.2105121612548828
main_0_8,0.8101562857627869,0.7070884704589844,2.0172202587127686,1.2712777853012085,1.013903021812439,1.131150484085083,1.3502764701843262,1.4933604001998901,1.2082539796829224
main_0_9,0.7501397132873535,0.7059130668640137,0.9637796878814697,1.2752320766448975,0.9427886009216309,1.136250376701355,1.3365076780319214,0.9230223894119263,1.2055158615112305
main_0_10,0.7123603224754333,0.7060974836349487,0.6034443974494934,1.272788643836975,1.0900434255599976,1.1545418500900269,1.3438093662261963,0.7821430563926697,1.2067217826843262
main_0_11,0.7803025245666504,0.7072951793670654,1.0575096607208252,1.2585232257843018,0.7994897961616516,1.1755115985870361,1.3575793504714966,0.9280431270599365,1.2042055130004883
main_0_12,0.7419167757034302,0.7084484696388245,0.9076400399208069,1.2456891536712646,1.0194432735443115,1.1873947381973267,1.3658324480056763,0.9185277819633484,1.2005811929702759
main_0_13,0.7291523814201355,0.7093358039855957,0.9527617692947388,1.2330302000045776,1.0650607347488403,1.188141107559204,1.366228461265564,0.9546581506729126,1.19439697265625
