,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9250985545335085,0.9220246238030094,0.9232876712328767,0.9207650273224044,0.9279393173198482,0.9267676767676768,0.9291139240506329
1,0.9250985545335085,0.9279393173198482,0.9267676767676768,0.9291139240506329,0.9279393173198482,0.9267676767676768,0.9291139240506329
