,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.69338059425354,0.6912134885787964,0.8269230723381042,2.4115540981292725,1.0732460021972656,1.001958966255188,1.279575228691101,0.7590643167495728,1.2776293754577637
main_0_1,0.6607578992843628,0.6965180039405823,2.1112024784088135,1.2109776735305786,1.1285600662231445,1.090006709098816,1.3769813776016235,1.1534690856933594,0.9023217558860779
main_0_2,0.6768803596496582,0.6882528066635132,0.7330998182296753,1.571267008781433,0.9596541523933411,1.0871007442474365,1.3676987886428833,0.7119445204734802,1.012020230293274
main_0_3,0.72965407371521,0.6907049417495728,1.1663011312484741,1.3347457647323608,0.9780076742172241,0.999361515045166,1.2793372869491577,0.8844689130783081,0.9324650764465332
main_0_4,0.6015981435775757,0.6996893882751465,1.8174482583999634,1.2637498378753662,0.9507125020027161,1.0418980121612549,1.3139472007751465,1.0120224952697754,0.9173828363418579
main_0_5,0.659552276134491,0.7026723027229309,0.5300034284591675,1.4460411071777344,0.7988607287406921,1.0582010746002197,1.3272943496704102,0.626470685005188,0.978412389755249
main_0_6,0.6128109097480774,0.6961202621459961,0.7149063944816589,1.3320149183273315,1.1635777950286865,1.0194777250289917,1.2915056943893433,0.6787350177764893,0.9356790781021118
main_0_7,0.5599777698516846,0.687829852104187,1.8923231363296509,1.225803256034851,1.1800603866577148,1.000641942024231,1.2788366079330444,1.0240565538406372,0.8957663774490356
main_0_8,0.5833209156990051,0.6837849020957947,1.3571808338165283,1.3349064588546753,0.8170774579048157,1.0413734912872314,1.3242216110229492,0.8452433943748474,0.9309380054473877
main_0_9,0.5168176293373108,0.6803423762321472,1.099022626876831,1.3542888164520264,0.9706079363822937,1.063706398010254,1.346287488937378,0.730640172958374,0.9363439083099365
main_0_10,0.6032806038856506,0.6782339215278625,1.2015177011489868,1.245667576789856,1.0573252439498901,1.0097512006759644,1.291333794593811,0.8222525715827942,0.8969377279281616
main_0_11,0.5088945627212524,0.676383376121521,0.7903110980987549,1.2237348556518555,0.8698417544364929,0.9875232577323914,1.265535593032837,0.6207917928695679,0.887211263179779
main_0_12,0.5789495706558228,0.6760242581367493,0.6560962796211243,1.2596607208251953,0.9709542989730835,0.9801369905471802,1.2547444105148315,0.6273056268692017,0.8978425860404968
main_0_13,0.5487801432609558,0.6764867901802063,1.016366720199585,1.2341395616531372,0.8889569640159607,0.979530930519104,1.2510297298431396,0.7190428972244263,0.8897321224212646
main_0_14,0.588814914226532,0.6806475520133972,0.8757082223892212,1.1913164854049683,1.0464595556259155,0.9756057858467102,1.2435758113861084,0.708299994468689,0.8781461119651794
main_0_15,0.5244174003601074,0.6854593753814697,1.7311748266220093,1.1465132236480713,1.0477335453033447,0.9775623083114624,1.242830514907837,0.9424399733543396,0.8667340278625488
main_0_16,0.5676898956298828,0.6845897436141968,0.7139805555343628,1.1244773864746094,1.0141547918319702,0.9650347828865051,1.2318832874298096,0.6414741277694702,0.8584781885147095
main_0_17,0.601570725440979,0.668860673904419,0.556898295879364,1.093677043914795,0.8049161434173584,0.9594812393188477,1.2345584630966187,0.5995333194732666,0.8390331268310547
main_0_18,0.6162742972373962,0.6563771963119507,1.3398046493530273,1.0952339172363281,0.8149240612983704,0.9815121293067932,1.2650681734085083,0.8599612712860107,0.8336397409439087
main_0_19,0.5611001253128052,0.6475697159767151,1.1506255865097046,1.0564833879470825,0.8053710460662842,0.9785468578338623,1.2625136375427246,0.7646260261535645,0.8156206607818604
main_1_0,0.4738261103630066,0.6372910141944885,1.1543989181518555,0.989994466304779,1.102306842803955,0.9750992059707642,1.248348355293274,0.7296893000602722,0.7871068120002747
main_1_1,0.49071845412254333,0.6245000958442688,0.7775275707244873,0.9231680035591125,0.6025993824005127,0.95912104845047,1.2168272733688354,0.5893157124519348,0.7558816075325012
main_1_2,0.5806294083595276,0.6122773289680481,0.5563476085662842,0.949631929397583,0.7744364738464355,0.9554007053375244,1.2027559280395508,0.5845463871955872,0.7559362649917603
main_1_3,0.5306649208068848,0.5990188121795654,0.40770477056503296,1.0377637147903442,0.8185227513313293,0.9672315716743469,1.2166366577148438,0.5086556673049927,0.7767841815948486
main_1_4,0.41920164227485657,0.5957549214363098,0.6687424182891846,0.8725512027740479,1.1502256393432617,0.9821937084197998,1.2427501678466797,0.543218731880188,0.7234306335449219
main_1_5,0.4511447846889496,0.595605194568634,1.0784263610839844,0.7885197997093201,0.7887449264526367,1.029356837272644,1.3007787466049194,0.6723924875259399,0.6999288201332092
main_1_6,0.4377506673336029,0.5866650938987732,0.4883524477481842,0.769559919834137,0.9462114572525024,1.0649263858795166,1.3225152492523193,0.48463213443756104,0.6896308064460754
main_1_7,0.4960533082485199,0.5606187582015991,0.5122889876365662,0.7515840530395508,0.9086450338363647,1.0914918184280396,1.3126506805419922,0.5261453986167908,0.6671452522277832
main_1_8,0.5114385485649109,0.5320920348167419,0.5713079571723938,0.8388173580169678,0.7974609732627869,1.1326199769973755,1.305704116821289,0.5478675365447998,0.6769912242889404
main_1_9,0.5165860056877136,0.5165310502052307,0.4244842529296875,0.8494028449058533,1.2728458642959595,1.137168049812317,1.277234435081482,0.5327187776565552,0.6690245866775513
main_1_10,0.4821757376194,0.5048093199729919,0.4858821630477905,0.7289482355117798,0.6269674897193909,1.2186517715454102,1.3137092590332031,0.4920983612537384,0.6253902912139893
main_1_11,0.5083286166191101,0.5244970321655273,0.47634804248809814,0.7334827184677124,1.3047233819961548,1.050944447517395,1.2265691757202148,0.5461359024047852,0.6337801218032837
main_1_12,0.45127448439598083,0.5390868782997131,0.19844135642051697,0.7500003576278687,0.8677865862846375,0.9591278433799744,1.181390404701233,0.3954370617866516,0.6453813314437866
main_1_13,0.5647070407867432,0.5406187772750854,0.5126534700393677,0.6751402616500854,0.7865870594978333,0.9510432481765747,1.193245530128479,0.5614241361618042,0.6230723857879639
main_1_14,0.617465615272522,0.554189920425415,0.22444990277290344,0.6480290293693542,0.8035785555839539,0.9149211645126343,1.149036169052124,0.5028358101844788,0.6201294660568237
main_1_15,0.4452643096446991,0.5656269788742065,0.1838686764240265,0.6437251567840576,0.8820920586585999,0.8404574394226074,1.0659754276275635,0.38791054487228394,0.62082439661026
main_1_16,0.4606650173664093,0.5615953207015991,0.5886272192001343,0.6040554046630859,0.6840036511421204,0.7858551144599915,0.9950186610221863,0.5151180028915405,0.6013422608375549
main_1_17,0.35517269372940063,0.5449772477149963,0.2558444142341614,0.5823549628257751,0.575307309627533,0.7747328281402588,0.9616577625274658,0.33664533495903015,0.5820865035057068
main_1_18,0.529271125793457,0.5271389484405518,0.7055261731147766,0.5738491415977478,0.5238946080207825,0.7761188745498657,0.9497345685958862,0.5853903293609619,0.5675936937332153
main_1_19,0.3971709609031677,0.4969480633735657,0.6379163861274719,0.7593944668769836,0.5464240312576294,0.8082956075668335,0.9857175946235657,0.48327165842056274,0.6104822158813477
