,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.885676741130092,0.885676741130092,0.8531645569620253,0.9207650273224044,0.885676741130092,0.9207650273224044,0.8531645569620253
1,0.885676741130092,0.885676741130092,0.9207650273224044,0.8531645569620253,0.885676741130092,0.9207650273224044,0.8531645569620253
