,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7004153728485107,0.6887533068656921,0.7559219598770142,1.4011480808258057,0.8142815828323364,2.890378475189209,2.933257579803467,0.7875396013259888,2.3734800815582275
main_0_1,0.6507776975631714,0.68902188539505,0.6311350464820862,1.2847126722335815,2.8343000411987305,1.7299212217330933,2.0444540977478027,2.228783369064331,1.720562219619751
main_0_2,0.6746712327003479,0.6876512765884399,0.8537042737007141,1.2100211381912231,1.3913781642913818,1.3119900226593018,1.6399050951004028,1.208488941192627,1.4212390184402466
main_0_3,0.6195626258850098,0.6872146129608154,0.8115246295928955,1.1998831033706665,1.35733163356781,1.0770840644836426,1.3140485286712646,1.1697235107421875,1.1845452785491943
main_0_4,0.6318174004554749,0.686603844165802,0.9289167523384094,1.2382830381393433,1.2595270872116089,1.0857313871383667,1.279788851737976,1.1113463640213013,1.1629271507263184
main_0_5,0.6521365642547607,0.6862130165100098,1.29732346534729,1.2865145206451416,0.8449486494064331,1.1242400407791138,1.3027019500732422,0.8468038439750671,1.183553695678711
main_0_6,0.616036057472229,0.685730516910553,1.396986484527588,1.3361942768096924,0.6911389231681824,1.1239506006240845,1.3017866611480713,0.7371562123298645,1.187048077583313
main_0_7,0.6171949505805969,0.6860244870185852,1.2674534320831299,1.3136323690414429,1.173989176750183,1.0853146314620972,1.2770545482635498,1.075621485710144,1.1672821044921875
main_0_8,0.582969605922699,0.6876944899559021,0.6933202743530273,1.2942428588867188,1.015673041343689,1.0634154081344604,1.2843447923660278,0.9054491519927979,1.1712170839309692
main_0_9,0.660906970500946,0.6931599378585815,1.6552948951721191,1.2904638051986694,1.1041133403778076,1.1324962377548218,1.3670531511306763,1.0665873289108276,1.2317739725112915
main_0_10,0.6170018911361694,0.6941766142845154,1.3377118110656738,1.2510048151016235,1.0420397520065308,1.1169480085372925,1.3468371629714966,0.9861332774162292,1.213968276977539
main_0_11,0.5577813982963562,0.6920503973960876,0.9940757751464844,1.2191168069839478,1.1094040870666504,1.0682779550552368,1.288193941116333,0.9941685199737549,1.1684092283248901
main_0_12,0.5424420237541199,0.6901335120201111,0.8843657374382019,1.1954801082611084,0.8581506013870239,1.0530099868774414,1.2456872463226318,0.8000848293304443,1.1352698802947998
main_0_13,0.5586096048355103,0.6882473826408386,0.8254028558731079,1.1930557489395142,0.9959922432899475,1.0434155464172363,1.2244644165039062,0.8978532552719116,1.119348406791687
main_0_14,0.5710715055465698,0.6874818205833435,0.6592100858688354,1.19008207321167,0.6970254778862,0.9984689950942993,1.1847267150878906,0.6697314381599426,1.09019935131073
main_0_15,0.6024389266967773,0.6922977566719055,1.1592398881912231,1.1883801221847534,0.934992790222168,0.9515625238418579,1.1431167125701904,0.8906447291374207,1.06087064743042
main_0_16,0.6031899452209473,0.6972089409828186,0.6942013502120972,1.1970380544662476,0.6016559600830078,0.9284136891365051,1.1222765445709229,0.6098634004592896,1.0474722385406494
main_0_17,0.5720324516296387,0.6947229504585266,0.47015222907066345,1.2104697227478027,0.8634223937988281,0.9420095086097717,1.1251672506332397,0.7741279602050781,1.0502374172210693
main_0_18,0.54913729429245,0.6732125282287598,1.2919012308120728,1.2123098373413086,0.5781341195106506,0.8438683152198792,1.0262001752853394,0.6336359977722168,0.9746872186660767
main_0_19,0.626664936542511,0.6582316160202026,1.2405284643173218,1.2775644063949585,0.7953655123710632,1.0284849405288696,1.187630295753479,0.8012098670005798,1.094193935394287
main_1_0,0.5593018531799316,0.6421242356300354,0.8010110259056091,1.187671184539795,1.0768568515777588,0.8358754515647888,1.0175776481628418,0.9544016122817993,0.9604036211967468
main_1_1,0.46838274598121643,0.6466552019119263,0.7348414063453674,1.1799200773239136,0.6102463006973267,0.8887827396392822,1.0628196001052856,0.5938023328781128,0.9933367967605591
main_1_2,0.5221282839775085,0.6418579816818237,1.3004533052444458,1.1828769445419312,0.6229473352432251,0.8259651064872742,1.0010426044464111,0.6616284251213074,0.9479802846908569
main_1_3,0.5347123146057129,0.6255201101303101,1.4331966638565063,1.1895720958709717,0.6629354357719421,0.7578511834144592,0.9595794677734375,0.704314112663269,0.9154351949691772
main_1_4,0.5382779836654663,0.6118037104606628,1.1203043460845947,1.1298376321792603,0.5506951212882996,0.7407569885253906,0.9523617029190063,0.5970357656478882,0.9024848341941833
main_1_5,0.4733079671859741,0.608997642993927,0.8035969138145447,1.118992805480957,0.5788189768791199,0.7454667091369629,0.9637060165405273,0.5778868198394775,0.909228503704071
main_1_6,0.4627057611942291,0.5945859551429749,0.6586079001426697,1.1717263460159302,0.7278337478637695,0.733801543712616,0.9602140784263611,0.6712679862976074,0.9084590077400208
main_1_7,0.43709734082221985,0.5916033387184143,0.5657814145088196,1.168405294418335,0.61229407787323,0.7613875865936279,0.9967722296714783,0.5748497247695923,0.9340535402297974
main_1_8,0.6627273559570312,0.5969757437705994,0.4907422363758087,1.0980185270309448,0.5882123112678528,0.7254010438919067,0.9251375794410706,0.5941108465194702,0.8772357106208801
main_1_9,0.5746585726737976,0.5939182639122009,0.512944221496582,1.0646198987960815,0.47757062315940857,0.7233321666717529,0.8898757100105286,0.4991418123245239,0.8482849597930908
main_1_10,0.5606418251991272,0.5747444033622742,1.2216506004333496,1.0527632236480713,0.5386357307434082,0.6814466118812561,0.8295322060585022,0.6012504696846008,0.7999524474143982
main_1_11,0.6419029235839844,0.5545554161071777,0.8068184852600098,1.0985093116760254,0.40031248331069946,0.6996139287948608,0.8469309210777283,0.4812260568141937,0.8125952482223511
main_1_12,0.5664421916007996,0.5575813055038452,0.36518579721450806,1.0664235353469849,0.5593724250793457,0.6760132312774658,0.8149306774139404,0.5441162586212158,0.7872784733772278
main_1_13,0.34374481439590454,0.5611522197723389,0.3929350674152374,1.0352939367294312,0.49484533071517944,0.6739806532859802,0.7980747222900391,0.45726630091667175,0.7731038928031921
main_1_14,0.5823156237602234,0.5580227375030518,1.207330584526062,1.037469506263733,0.5206704139709473,0.6368814706802368,0.7872560620307922,0.5911688208580017,0.7648652791976929
main_1_15,0.5231328010559082,0.5403833985328674,0.6238153576850891,1.054487705230713,0.6660155057907104,0.5729990601539612,0.7534922957420349,0.6351127028465271,0.7385244369506836
main_1_16,0.6111720204353333,0.5269269943237305,0.491752028465271,1.05039644241333,0.3240874707698822,0.5679845809936523,0.7333149909973145,0.39326590299606323,0.7210067510604858
main_1_17,0.5664256811141968,0.5285748243331909,0.9969972968101501,0.9494608044624329,0.24757029116153717,0.5472791194915771,0.7086806297302246,0.37256965041160583,0.6948676109313965
main_1_18,0.5186947584152222,0.5298235416412354,0.19249771535396576,0.9867560267448425,0.5117651224136353,0.5974447131156921,0.7705336213111877,0.4857853055000305,0.7430436015129089
main_1_19,0.5122482776641846,0.5242985486984253,1.1038764715194702,0.9379523992538452,0.3968197703361511,0.5469660758972168,0.7038394808769226,0.47933638095855713,0.6895641684532166
main_2_0,0.5643166899681091,0.5444063544273376,0.8339913487434387,0.8892219066619873,0.29664313793182373,0.6259925365447998,0.7484226226806641,0.39372873306274414,0.721491813659668
main_2_1,0.5567778944969177,0.5148329734802246,0.7554333806037903,0.868992805480957,0.4242408573627472,0.5251740217208862,0.6341041922569275,0.47788190841674805,0.631408154964447
main_2_2,0.49075523018836975,0.49456021189689636,0.2726832628250122,0.9021653532981873,0.37510034441947937,0.5596922636032104,0.6733012795448303,0.388434499502182,0.6587298512458801
main_2_3,0.3881376087665558,0.4946483373641968,0.9148198962211609,0.8479896783828735,0.534334659576416,0.528830885887146,0.6335944533348083,0.5389465093612671,0.62538743019104
main_2_4,0.5026959180831909,0.508119523525238,0.8128476738929749,0.784963846206665,0.30692410469055176,0.47833284735679626,0.5528854727745056,0.38758736848831177,0.564181387424469
main_2_5,0.4039517641067505,0.5166077017784119,0.8025845885276794,0.7469508647918701,0.35123199224472046,0.4902484118938446,0.550714373588562,0.3999021053314209,0.560981273651123
main_2_6,0.5718687176704407,0.5013296008110046,0.4589167535305023,0.7113150954246521,0.29050034284591675,0.4637124538421631,0.5374342203140259,0.35865116119384766,0.5454075932502747
main_2_7,0.4972504675388336,0.49316421151161194,0.33380427956581116,0.6970720887184143,0.2830156087875366,0.4335803687572479,0.5411174893379211,0.32828289270401,0.545294463634491
main_2_8,0.4743068218231201,0.49593859910964966,0.36421486735343933,0.7595508694648743,0.26034045219421387,0.428634375333786,0.5502439737319946,0.3100963234901428,0.5577701926231384
main_2_9,0.48210203647613525,0.5010225176811218,0.3403385281562805,0.7402340769767761,0.35959407687187195,0.4033645689487457,0.5125035047531128,0.38134923577308655,0.5297857522964478
main_2_10,0.4959542155265808,0.4931657910346985,0.29944801330566406,0.6254037022590637,0.2823698818683624,0.39818763732910156,0.49780765175819397,0.3246299624443054,0.507832944393158
main_2_11,0.4184313118457794,0.4962272346019745,0.3375757038593292,0.6371060609817505,0.18237680196762085,0.41592612862586975,0.5110468864440918,0.24074125289916992,0.5189964771270752
main_2_12,0.4729624390602112,0.4819636642932892,0.9468361139297485,0.7067803740501404,0.359439879655838,0.3869558870792389,0.4987103044986725,0.43135911226272583,0.5133053660392761
main_2_13,0.4732791483402252,0.4897300899028778,0.46571606397628784,0.5786060094833374,0.20199257135391235,0.3954920768737793,0.5037094354629517,0.276368111371994,0.5074442028999329
main_2_14,0.5097667574882507,0.49818119406700134,0.27431532740592957,0.6801769733428955,0.2533097267150879,0.4200328290462494,0.5174261927604675,0.30409538745880127,0.527668297290802
main_2_15,0.4280317723751068,0.4622916281223297,0.3459083139896393,0.5800256133079529,0.3788096010684967,0.42040592432022095,0.49704933166503906,0.3853985071182251,0.4975058436393738
main_2_16,0.44943177700042725,0.4632687270641327,0.22253046929836273,0.5756003856658936,0.24578867852687836,0.4563113749027252,0.49696049094200134,0.28270024061203003,0.4972498118877411
main_2_17,0.5657260417938232,0.5126793384552002,0.730988621711731,0.7639235854148865,0.37215161323547363,0.3769010305404663,0.43702852725982666,0.4398163855075836,0.4794355034828186
main_2_18,0.45565536618232727,0.5537812113761902,0.5383429527282715,0.6429451704025269,0.18987123668193817,0.387254923582077,0.4565579295158386,0.270443320274353,0.4910695552825928
main_2_19,0.6082982420921326,0.4917289614677429,0.22107966244220734,0.5236210227012634,0.1417524218559265,0.34498438239097595,0.42132967710494995,0.2376575767993927,0.443525493144989
main_3_0,0.45379430055618286,0.48788222670555115,0.2572057843208313,0.565315306186676,0.20551380515098572,0.34599852561950684,0.42177772521972656,0.25736185908317566,0.44668048620224
main_3_1,0.4735317826271057,0.5193454623222351,0.3271465003490448,0.5145800113677979,0.2446775734424591,0.3473799228668213,0.41013434529304504,0.2954467535018921,0.4399283528327942
main_3_2,0.5157973766326904,0.514339029788971,0.3570084869861603,0.5400921106338501,0.14302542805671692,0.3685404360294342,0.43233048915863037,0.2325332760810852,0.4572117328643799
main_3_3,0.5044612288475037,0.46782582998275757,0.2700969874858856,0.5550416707992554,0.3499813675880432,0.3261081278324127,0.4146595895290375,0.37265896797180176,0.43682098388671875
main_3_4,0.46192991733551025,0.45974767208099365,0.26687777042388916,0.5566042065620422,0.14931227266788483,0.35256677865982056,0.4541238248348236,0.21908368170261383,0.463962197303772
main_3_5,0.4748908579349518,0.4702744781970978,0.5997447967529297,0.514000415802002,0.20138616859912872,0.30832639336586,0.3904914855957031,0.2876993417739868,0.41629430651664734
main_3_6,0.4498124420642853,0.5102847218513489,0.2803998589515686,0.48839816451072693,0.18575868010520935,0.3505186438560486,0.4128628969192505,0.24429276585578918,0.43793249130249023
main_3_7,0.43008753657341003,0.5148097276687622,0.3067087233066559,0.5024417638778687,0.1834653615951538,0.3495337665081024,0.4089571237564087,0.24111564457416534,0.4371722340583801
main_3_8,0.4737875759601593,0.45436710119247437,0.33282843232154846,0.5321785807609558,0.23968850076198578,0.3451522886753082,0.4180336594581604,0.2923721671104431,0.43473580479621887
main_3_9,0.5117266774177551,0.4366832971572876,0.38991600275039673,0.48325324058532715,0.282798707485199,0.38957834243774414,0.44694098830223083,0.335689902305603,0.4480869472026825
main_3_10,0.49365872144699097,0.4645470976829529,0.27114614844322205,0.5038530826568604,0.20024947822093964,0.3415243327617645,0.38797926902770996,0.262360543012619,0.41251495480537415
main_3_11,0.34722673892974854,0.5246793627738953,0.5105569362640381,0.5638649463653564,0.17010299861431122,0.40788769721984863,0.4448513090610504,0.23305317759513855,0.4702783226966858
main_3_12,0.38358569145202637,0.5039966106414795,0.38574129343032837,0.4540542960166931,0.30384930968284607,0.3314622640609741,0.38477519154548645,0.3260841965675354,0.4134739935398102
main_3_13,0.3220773935317993,0.4578089118003845,0.3014952540397644,0.47775185108184814,0.17334887385368347,0.3030967116355896,0.3897039294242859,0.21271850168704987,0.4102433919906616
main_3_14,0.49198612570762634,0.4432797133922577,0.3195493221282959,0.504245400428772,0.2195480316877365,0.3435926139354706,0.4400958716869354,0.2801421284675598,0.44619008898735046
main_3_15,0.4549434185028076,0.46627742052078247,0.2509317696094513,0.5212743282318115,0.2078487128019333,0.29671189188957214,0.3822874426841736,0.2587340176105499,0.4102175533771515
main_3_16,0.33123978972435,0.46774548292160034,0.2154017835855484,0.6430534720420837,0.1912509649991989,0.3148908019065857,0.3912231922149658,0.22005745768547058,0.4273771345615387
main_3_17,0.5190369486808777,0.45196884870529175,0.43217140436172485,0.5898029208183289,0.16421303153038025,0.2994564473628998,0.38090190291404724,0.25490832328796387,0.41234245896339417
main_3_18,0.2563678026199341,0.4439633786678314,0.3777979016304016,0.4276384711265564,0.2382594645023346,0.2890121042728424,0.36392900347709656,0.25365182757377625,0.384665846824646
main_3_19,0.357637494802475,0.449673593044281,0.2927779257297516,0.40686506032943726,0.09357848763465881,0.29284337162971497,0.357413649559021,0.16105534136295319,0.37926653027534485
main_4_0,0.4494619071483612,0.4536091685295105,0.250882089138031,0.40098240971565247,0.20587241649627686,0.2812691628932953,0.3372376561164856,0.25625288486480713,0.3649187684059143
main_4_1,0.3058718740940094,0.47553569078445435,0.2864626348018646,0.4444769322872162,0.11569313704967499,0.2998140752315521,0.35737448930740356,0.16662581264972687,0.3873949646949768
main_4_2,0.3355851471424103,0.4694535434246063,0.2412348836660385,0.5019722580909729,0.10959035903215408,0.3355622887611389,0.4004366397857666,0.16401880979537964,0.4223037362098694
main_4_3,0.3466458022594452,0.4522160589694977,0.42272573709487915,0.42148396372795105,0.2751854360103607,0.2982155680656433,0.3681230843067169,0.3014535903930664,0.38875019550323486
main_4_4,0.38589513301849365,0.4453601837158203,0.20053070783615112,0.39709940552711487,0.11397196352481842,0.28749462962150574,0.35242336988449097,0.17331808805465698,0.37399715185165405
main_4_5,0.5204725861549377,0.45927682518959045,0.1632358282804489,0.403070330619812,0.1860782951116562,0.2726920545101166,0.3365277349948883,0.24800193309783936,0.36566638946533203
main_4_6,0.4760109782218933,0.5104767084121704,0.35323840379714966,0.46940699219703674,0.17982777953147888,0.2955574095249176,0.38169023394584656,0.2512356638908386,0.4137929379940033
main_4_7,0.5480797290802002,0.4970714747905731,0.29473334550857544,0.4602378308773041,0.1175287514925003,0.3189564347267151,0.4125763773918152,0.21492846310138702,0.43279290199279785
main_4_8,0.43095046281814575,0.45656198263168335,0.23515969514846802,0.40392082929611206,0.18761366605758667,0.28650087118148804,0.36043044924736023,0.2381627857685089,0.3825131058692932
main_4_9,0.38532012701034546,0.45718464255332947,0.2287786602973938,0.436257928609848,0.13025246560573578,0.2837786078453064,0.35687902569770813,0.18740224838256836,0.3828281760215759
main_4_10,0.3756438195705414,0.4435194432735443,0.23035144805908203,0.44566604495048523,0.12376720458269119,0.27600669860839844,0.3558918535709381,0.18099655210971832,0.38030821084976196
main_4_11,0.38203999400138855,0.43036457896232605,0.2491389513015747,0.4310271143913269,0.12131959199905396,0.279535174369812,0.3816514313220978,0.1820543110370636,0.3951793611049652
main_4_12,0.40761175751686096,0.42957234382629395,0.19917850196361542,0.4108172059059143,0.1605486124753952,0.3038071393966675,0.40100398659706116,0.21104703843593597,0.4073004126548767
main_4_13,0.3619213104248047,0.47286051511764526,0.2505084276199341,0.40968766808509827,0.1183188185095787,0.2894391715526581,0.363714337348938,0.17615735530853271,0.38849544525146484
main_4_14,0.3317064046859741,0.543806254863739,0.1519329845905304,0.46734166145324707,0.19791266322135925,0.2992352545261383,0.3747694194316864,0.21953825652599335,0.4149761199951172
main_4_15,0.4654970169067383,0.5001382827758789,0.1475556343793869,0.5110638737678528,0.22996002435684204,0.24647130072116852,0.3402332365512848,0.26790592074394226,0.38538816571235657
main_4_16,0.3556954562664032,0.43584489822387695,0.27608945965766907,0.493324875831604,0.1029488667845726,0.26377055048942566,0.37627267837524414,0.16603624820709229,0.39766258001327515
