,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9014454664914586,0.8898678414096917,0.9619047619047619,0.8278688524590164,0.910820451843044,0.8587443946188341,0.9696202531645569
1,0.9014454664914586,0.910820451843044,0.8587443946188341,0.9696202531645569,0.910820451843044,0.8587443946188341,0.9696202531645569
