,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9067017082785808,0.898716119828816,0.9402985074626866,0.860655737704918,0.9135200974421437,0.8802816901408451,0.9493670886075949
1,0.9067017082785808,0.9135200974421437,0.8802816901408451,0.9493670886075949,0.9135200974421437,0.8802816901408451,0.9493670886075949
