,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9290407358738502,0.9289473684210526,0.8959390862944162,0.9644808743169399,0.9291338582677164,0.9645776566757494,0.8962025316455696
1,0.9290407358738502,0.9291338582677164,0.9645776566757494,0.8962025316455696,0.9291338582677164,0.9645776566757494,0.8962025316455696
