,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8922470433639947,0.8786982248520709,0.9580645161290322,0.8114754098360656,0.9030732860520095,0.8470066518847007,0.9670886075949368
1,0.8922470433639947,0.9030732860520095,0.8470066518847007,0.9670886075949368,0.9030732860520095,0.8470066518847007,0.9670886075949368
