,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8147174770039421,0.7758346581875994,0.9277566539923955,0.6666666666666666,0.8421052631578948,0.7550200803212851,0.9518987341772152
1,0.8147174770039421,0.8421052631578948,0.7550200803212851,0.9518987341772152,0.8421052631578948,0.7550200803212851,0.9518987341772152
