,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.723463237285614,0.6877147555351257,1.5327718257904053,1.580847978591919,0.9825615286827087,4.010303974151611,4.053066730499268,1.0365961790084839,3.725738525390625
main_0_1,0.6940475106239319,0.9062312245368958,1.0950262546539307,2.3127553462982178,4.139904022216797,3.3583483695983887,3.885120153427124,3.749800682067871,3.661285877227783
main_0_2,0.9499474763870239,0.6961005926132202,1.812164306640625,1.2010122537612915,3.402458667755127,1.4703905582427979,2.014014959335327,3.186530351638794,1.9024295806884766
main_0_3,0.6687637567520142,0.696022629737854,0.6824067234992981,1.2559705972671509,1.6525276899337769,1.2934587001800537,1.5362440347671509,1.5303676128387451,1.4905741214752197
main_0_4,0.7030854225158691,0.6983898878097534,1.2053395509719849,1.229398488998413,1.2264683246612549,1.8421443700790405,1.9142369031906128,1.2144393920898438,1.8182696104049683
main_0_5,0.6913468241691589,0.6879927515983582,1.0353020429611206,1.2581369876861572,1.7827726602554321,1.2162837982177734,1.424182415008545,1.6824259757995605,1.3926761150360107
main_0_6,0.6624692678451538,0.6988334655761719,1.1045156717300415,1.3070881366729736,0.9956904053688049,0.9118523597717285,1.2492579221725464,1.001115083694458,1.2451726198196411
main_0_7,0.678577184677124,0.7188627123832703,1.0554014444351196,1.3643759489059448,0.8141011595726013,0.9567795991897583,1.342545747756958,0.8373900055885315,1.3332412242889404
main_0_8,0.7223753333091736,0.7268682718276978,0.7952261567115784,1.3743255138397217,1.2340892553329468,0.9744100570678711,1.3658000230789185,1.177582025527954,1.3547872304916382
main_0_9,0.708507239818573,0.7202225923538208,1.4012852907180786,1.4056756496429443,1.080358862876892,0.9242503643035889,1.3182073831558228,1.1077566146850586,1.3164055347442627
main_0_10,0.695319414138794,0.7093754410743713,0.7340221405029297,1.5602470636367798,0.9937606453895569,0.9198696613311768,1.3226616382598877,0.9603995084762573,1.3366361856460571
main_0_11,0.7501507997512817,0.7052342295646667,0.9296490550041199,1.8062933683395386,0.9423583149909973,0.9981954097747803,1.4093343019485474,0.9374111294746399,1.4386663436889648
main_0_12,0.7429636716842651,0.7035178542137146,2.161129951477051,1.6556137800216675,1.4167340993881226,0.9118975400924683,1.3118324279785156,1.4838066101074219,1.3372623920440674
main_0_13,0.679068386554718,0.7051199674606323,1.6359237432479858,1.4420510530471802,0.7158706188201904,0.9098103642463684,1.2841953039169312,0.8136260509490967,1.2902774810791016
main_0_14,0.6911333203315735,0.7132892608642578,1.2034215927124023,1.330796718597412,0.863735020160675,0.926146924495697,1.3004010915756226,0.8968587517738342,1.2926955223083496
main_0_15,0.6863201856613159,0.7275522947311401,1.7222400903701782,1.317492127418518,1.0129709243774414,0.9023117423057556,1.2752625942230225,1.082763433456421,1.2695586681365967
main_0_16,0.6634312868118286,0.7396025657653809,1.1631501913070679,1.3774161338806152,0.9852503538131714,0.8606314063072205,1.2320126295089722,0.9982786774635315,1.2383800745010376
main_0_17,0.7334352135658264,0.7452837228775024,1.769063949584961,1.4659264087677002,1.0305451154708862,0.877302348613739,1.2755932807922363,1.1040188074111938,1.2860606908798218
main_0_18,0.6463170647621155,0.7421229481697083,1.0495707988739014,1.5063395500183105,0.8815422058105469,0.9439034461975098,1.3882137537002563,0.895130455493927,1.3887943029403687
main_0_19,0.6710238456726074,0.7349668741226196,1.1163502931594849,1.378014326095581,0.8460606932640076,0.8411649465560913,1.2221370935440063,0.8717138171195984,1.2297228574752808
main_1_0,0.7240692973136902,0.7253947257995605,1.160488247871399,1.2870821952819824,0.9330103397369385,0.8605201244354248,1.2237342596054077,0.9534499645233154,1.2212114334106445
main_1_1,0.626587450504303,0.716060221195221,1.3029369115829468,1.2332499027252197,1.095312237739563,0.8894664645195007,1.2431728839874268,1.1087790727615356,1.2322732210159302
main_1_2,0.6363608241081238,0.7051051259040833,1.7867835760116577,1.1959033012390137,1.0675700902938843,0.8834272027015686,1.227621078491211,1.1364752054214478,1.2144752740859985
main_1_3,0.6680649518966675,0.6927481293678284,0.9784291982650757,1.1750377416610718,0.7164584994316101,0.8565352559089661,1.1837289333343506,0.7435851693153381,1.1736356019973755
main_1_4,0.6627874970436096,0.6839540004730225,1.3359336853027344,1.180290699005127,0.5749852061271667,0.8463326692581177,1.1486510038375854,0.6580426096916199,1.143363356590271
