,train,val,test
mae,0.15636359831955382,0.20377884941578947,0.2415998204579832
mse,0.052789984356349705,0.09121245551642806,0.1774142454792823
rmse,0.2297607110807888,0.3020139988749331,0.4212057044714403
r2,0.8830727980636532,0.7845121908105046,0.696765625164252
pearsonr,0.9409533138003083,0.8860212414726993,0.838494772703702
spearmanr,0.9009598234346724,0.8335430801955267,0.7633487276962143
p_value,0.0,1.1456262923473565e-64,3.658780143992659e-64
max_ae,1.6540370000000002,1.7733673999999997,2.4746582000000004
