,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6994151473045349,0.7184852957725525,1.9451251029968262,4.115415573120117,1.0715086460113525,0.9725314974784851,1.3039389848709106,1.0057703256607056,1.519059181213379
main_0_1,0.6579716205596924,0.6899659037590027,3.6922662258148193,1.2649918794631958,0.7848316431045532,1.214504361152649,1.4101349115371704,1.340941309928894,0.8758798241615295
main_0_2,0.6792932152748108,0.6872166991233826,0.5649104714393616,1.7211323976516724,1.3011245727539062,1.0301125049591064,1.3099277019500732,0.7043920755386353,0.9669544696807861
main_0_3,0.6108625531196594,0.6876356601715088,0.904568076133728,1.240524172782898,1.0267146825790405,0.9619888067245483,1.387620210647583,0.7097173929214478,0.8670041561126709
main_0_4,0.6333550810813904,0.6885687708854675,0.7995727062225342,1.5068750381469727,1.2060176134109497,1.034034013748169,1.517266869544983,0.7166708707809448,0.9372220039367676
main_0_5,0.6308810114860535,0.6871818900108337,1.4291318655014038,1.5366936922073364,1.3298850059509277,0.9310283064842224,1.3303632736206055,0.8645645380020142,0.9276999831199646
main_0_6,0.5932850241661072,0.6925948262214661,0.7626394033432007,1.3525660037994385,1.0911831855773926,0.9859486222267151,1.28971529006958,0.6712297201156616,0.8873559832572937
main_0_7,0.5914575457572937,0.6987698674201965,1.1768214702606201,1.1907840967178345,0.7310260534286499,1.114276647567749,1.3590552806854248,0.7325523495674133,0.8614217638969421
main_0_8,0.5407659411430359,0.6994397044181824,1.153014898300171,1.2243130207061768,1.133065938949585,1.1011637449264526,1.3515907526016235,0.7245563864707947,0.8687161207199097
main_0_9,0.5046833753585815,0.6864799857139587,0.8165470957756042,1.1833641529083252,1.0640020370483398,0.9716587066650391,1.2705262899398804,0.6192048788070679,0.8440253734588623
main_0_10,0.5765398740768433,0.6752286553382874,1.0234768390655518,1.1404627561569214,0.9300631880760193,0.8856900334358215,1.2533470392227173,0.7043073177337646,0.8252764344215393
main_0_11,0.5163428783416748,0.6736773252487183,0.8817518353462219,1.1600098609924316,0.879677951335907,0.878275990486145,1.2828359603881836,0.6268324255943298,0.8309211730957031
main_0_12,0.6664133667945862,0.6833095550537109,1.6180623769760132,1.1752477884292603,0.6688607931137085,0.8807374238967896,1.3070073127746582,0.8775840401649475,0.8429757952690125
main_0_13,0.4803207814693451,0.6961625814437866,0.6564426422119141,1.085070252418518,1.0484633445739746,0.8509495258331299,1.2706482410430908,0.56546550989151,0.8289947509765625
main_0_14,0.5762267112731934,0.6790722012519836,0.6948196887969971,1.108017921447754,1.2551673650741577,0.7861396670341492,1.165282964706421,0.657608151435852,0.8136176466941833
