,train,val,test
mae,0.15013022171351706,0.174937755131579,0.211232703407563
mse,0.04704764108912386,0.06869127326017863,0.14186421095746288
rmse,0.2169046820359668,0.2620902006183723,0.3766486571826095
r2,0.891543702294618,0.8622400323096645,0.7575273326837985
pearsonr,0.9466858818741299,0.9309147531121873,0.8780330783767145
spearmanr,0.892655897577987,0.8625896483418143,0.7857427652972668
p_value,0.0,3.622209301893813e-84,1.7559737648676544e-77
max_ae,1.675328,1.2203580000000005,2.7277464999999994
