,train,val,test
mae,0.26299672209660707,0.26513060405617805,0.304444993105042
mse,0.1451614751393376,0.1476946341038751,0.2738329918415166
rmse,0.38100062354192754,0.38431059587770294,0.5232905424728376
r2,0.674018699785231,0.6735869572240573,0.5319678199112747
pearsonr,0.8210481359644879,0.8211470494249581,0.7313650695396821
spearmanr,0.8262742533819499,0.8566950403214367,0.7223108714765751
p_value,5.654719745904688e-187,6.473040977073237e-48,4.172065025735863e-41
max_ae,2.6230301,1.966477,3.4038254399999994
