,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.7647831800262812,0.688695652173913,0.9473684210526315,0.5409836065573771,0.8109820485744456,0.6956521739130435,0.9721518987341772
1,0.7647831800262812,0.8109820485744456,0.6956521739130435,0.9721518987341772,0.8109820485744456,0.6956521739130435,0.9721518987341772
