,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9040735873850198,0.8998628257887518,0.9035812672176309,0.8961748633879781,0.9079445145018916,0.9045226130653267,0.9113924050632911
1,0.9040735873850198,0.9079445145018916,0.9045226130653267,0.9113924050632911,0.9079445145018916,0.9045226130653267,0.9113924050632911
