,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.7008288502693176,0.7282378673553467,1.3999228477478027,1.3407175540924072,1.0060172080993652,1.5905468463897705,2.189504384994507,0.9651684761047363,1.5581433773040771
main_0_1,0.6693819165229797,0.7135432362556458,0.45586201548576355,1.312280297279358,1.9691349267959595,0.9411196708679199,1.2983489036560059,1.286729097366333,1.1020216941833496
main_0_2,0.6206250786781311,0.7121126055717468,0.746078372001648,1.264629602432251,0.7580121755599976,1.0945184230804443,1.3429698944091797,0.7094663977622986,1.1163049936294556
main_0_3,0.5806819796562195,0.7127583026885986,1.1733677387237549,1.3165361881256104,1.3532811403274536,1.132908582687378,1.3795461654663086,1.062308669090271,1.1431251764297485
main_0_4,0.6477031707763672,0.7172961831092834,1.1005516052246094,1.231618881225586,0.8424955010414124,0.9871371984481812,1.2902909517288208,0.817480742931366,1.0864049196243286
main_0_5,0.5813450217247009,0.723976194858551,1.0741190910339355,1.2186837196350098,0.9855482578277588,0.915064811706543,1.2874609231948853,0.8624304533004761,1.085193395614624
main_0_6,0.5680809020996094,0.7254405617713928,0.5451276898384094,1.2742537260055542,1.0243761539459229,0.9498421549797058,1.379969596862793,0.7930953502655029,1.140905737876892
main_0_7,0.673190176486969,0.7148888111114502,0.6621866822242737,1.2479684352874756,1.1068389415740967,0.9243500232696533,1.34317147731781,0.8887594938278198,1.1146937608718872
main_0_8,0.5308725237846375,0.686319887638092,1.328918218612671,1.2216796875,1.2172267436981201,0.8869510293006897,1.2213343381881714,1.002000093460083,1.039746880531311
main_0_9,0.6678603291511536,0.6762106418609619,1.7831217050552368,1.2267574071884155,0.5767045021057129,0.9361680150032043,1.2159290313720703,0.7998852729797363,1.0344150066375732
main_0_10,0.6236855387687683,0.6797561645507812,0.9592257738113403,1.1845682859420776,0.8017047047615051,0.9015204310417175,1.1760740280151367,0.7663651704788208,1.0089229345321655
main_0_11,0.5342850685119629,0.7040272951126099,0.9972298741340637,1.1713193655014038,0.8393889665603638,0.8139122128486633,1.1367932558059692,0.7609539031982422,0.9953665733337402
main_0_12,0.6521410942077637,0.7193537950515747,0.8194902539253235,1.1656814813613892,0.8342788219451904,0.8007645010948181,1.1579443216323853,0.7700848579406738,1.0102715492248535
main_0_13,0.5657420754432678,0.7176629900932312,0.8852736353874207,1.1553046703338623,0.9793769717216492,0.8171082139015198,1.176764965057373,0.8239494562149048,1.017475962638855
main_0_14,0.4926289916038513,0.6791177988052368,0.7876607179641724,1.1948431730270386,0.8832447528839111,0.7141962647438049,1.032887578010559,0.7353965044021606,0.9385856986045837
main_0_15,0.5521157383918762,0.6613052487373352,1.3197323083877563,1.1701478958129883,0.9058766961097717,0.6981827616691589,0.9971526861190796,0.8517159223556519,0.9106945991516113
main_0_16,0.5006769299507141,0.6561701893806458,0.6937961578369141,1.1458667516708374,0.5129318833351135,0.6731645464897156,0.9734953045845032,0.5375904440879822,0.8932263851165771
main_0_17,0.545569658279419,0.6623070240020752,1.0316976308822632,1.134477138519287,0.5755120515823364,0.6597607135772705,0.9701309204101562,0.6380357146263123,0.8918089866638184
main_0_18,0.5275110006332397,0.6763576865196228,0.987438440322876,1.1504762172698975,0.9142502546310425,0.7453033924102783,1.0420920848846436,0.7946105003356934,0.9351918697357178
main_0_19,0.5306795835494995,0.6325400471687317,1.3337165117263794,1.2032822370529175,0.6484044790267944,0.6991932392120361,0.9844285249710083,0.7176345586776733,0.8998315334320068
main_1_0,0.4752138555049896,0.6209717392921448,0.7945032119750977,1.2580766677856445,0.7093132138252258,0.6916750073432922,0.9659780859947205,0.6434085369110107,0.8953886032104492
main_1_1,0.4683150351047516,0.6171698570251465,0.675675630569458,1.1617850065231323,0.7732120752334595,0.6735771298408508,0.9264593124389648,0.6541550159454346,0.8589497804641724
main_1_2,0.48959651589393616,0.6233819127082825,0.8047290444374084,1.058739423751831,0.5916872024536133,0.7782011032104492,1.0080684423446655,0.590972900390625,0.8855376839637756
main_1_3,0.5391659736633301,0.6291933655738831,1.167473554611206,0.9705951809883118,0.6561048626899719,0.6533607840538025,0.9053379893302917,0.6978853344917297,0.8219825029373169
main_1_4,0.49956950545310974,0.6411677002906799,0.7757164835929871,0.9606371521949768,0.5253438353538513,0.624040424823761,0.8955331444740295,0.556488037109375,0.8195475339889526
main_1_5,0.4947371780872345,0.6608721613883972,0.8284536600112915,0.9426812529563904,0.5504336357116699,0.6186986565589905,0.8985154032707214,0.5758243799209595,0.8248707056045532
main_1_6,0.5289288759231567,0.6690112948417664,0.5974302291870117,0.9325760006904602,0.6771050095558167,0.6057386994361877,0.8736612200737,0.6141022443771362,0.8135682344436646
main_1_7,0.49338382482528687,0.6202157735824585,0.7565447688102722,0.8894522786140442,0.4871450364589691,0.5749431848526001,0.8433876633644104,0.5321897268295288,0.7749587297439575
main_1_8,0.5997586250305176,0.6015632152557373,0.6063100695610046,0.9941974878311157,0.5472599864006042,0.5724429488182068,0.859856903553009,0.5744929313659668,0.793569803237915
main_1_9,0.5418292880058289,0.5934228897094727,0.8691089153289795,0.955010175704956,0.5743919610977173,0.5921126008033752,0.860801100730896,0.6102973222732544,0.7850351333618164
main_1_10,0.4920116364955902,0.5750896334648132,0.38721808791160583,0.9325389266014099,0.4974380135536194,0.5761522650718689,0.8237018585205078,0.47803306579589844,0.7566379308700562
main_1_11,0.5119854211807251,0.5786416530609131,0.903699517250061,0.8004980683326721,0.4692452549934387,0.5871639847755432,0.8137999773025513,0.5529826283454895,0.7318419814109802
main_1_12,0.585141122341156,0.5980864763259888,0.6903079152107239,0.8166594505310059,0.4085533618927002,0.6185582280158997,0.8092695474624634,0.5134018063545227,0.7387484312057495
main_1_13,0.5212958455085754,0.6259727478027344,0.5633984804153442,0.8952901363372803,0.6935614943504333,0.6786815524101257,0.8581205010414124,0.614335298538208,0.7852268218994141
main_1_14,0.5255686044692993,0.5584746599197388,0.8074873089790344,0.8587823510169983,0.49818286299705505,0.46627071499824524,0.7168276906013489,0.5567656755447388,0.6856846213340759
main_1_15,0.535836398601532,0.5687744617462158,0.549423336982727,1.1024341583251953,0.17193388938903809,0.5474748015403748,0.8264206647872925,0.35563206672668457,0.7829278111457825
main_1_16,0.5694146156311035,0.5686944127082825,0.7808386087417603,0.9592797756195068,0.8034617304801941,0.46875107288360596,0.7872570753097534,0.7203956842422485,0.740463376045227
main_1_17,0.552320659160614,0.5819059014320374,0.5450852513313293,0.856536865234375,0.502518355846405,0.48806244134902954,0.8376951217651367,0.5262094140052795,0.7538545727729797
main_1_18,0.4116224944591522,0.5922824740409851,0.2905654311180115,0.7717716097831726,0.519383430480957,0.4490201771259308,0.7837976813316345,0.4463373124599457,0.7168601751327515
main_1_19,0.5059717893600464,0.5928441882133484,0.6403473019599915,0.7178351879119873,0.3136560916900635,0.416389524936676,0.7095683217048645,0.4310046136379242,0.6712566614151001
main_2_0,0.5885993838310242,0.6012245416641235,0.2549453675746918,0.7244536876678467,0.38000357151031494,0.44988951086997986,0.7201314568519592,0.4308968484401703,0.6804501414299011
main_2_1,0.4423888325691223,0.6088916659355164,0.42407575249671936,0.7292376160621643,0.35570189356803894,0.4540052115917206,0.6809756755828857,0.39602774381637573,0.6641926765441895
main_2_2,0.549884021282196,0.588175892829895,0.7069143652915955,0.7016037106513977,0.4676002860069275,0.4518652558326721,0.6272079348564148,0.533669114112854,0.6258105039596558
main_2_3,0.4878300130367279,0.5557790994644165,0.48285433650016785,0.6828828454017639,0.40058431029319763,0.5196961760520935,0.6506190299987793,0.4433141052722931,0.6235609650611877
main_2_4,0.5028843879699707,0.5197107195854187,0.6855006814002991,0.6052080392837524,0.31832411885261536,0.39942923188209534,0.5884611010551453,0.43949058651924133,0.5677881836891174
main_2_5,0.39921775460243225,0.5171847939491272,0.42334192991256714,0.6604613661766052,0.46258416771888733,0.3794018626213074,0.5970044136047363,0.43481776118278503,0.5800162553787231
main_2_6,0.378178209066391,0.5334844589233398,0.3458585739135742,0.7200324535369873,0.2566082775592804,0.3667861819267273,0.588460385799408,0.3121037185192108,0.5907604694366455
main_2_7,0.47194501757621765,0.5390365719795227,0.42734017968177795,0.6918221116065979,0.31909459829330444,0.40055012702941895,0.6146935820579529,0.3882368206977844,0.6012970805168152
main_2_8,0.38419046998023987,0.5249066352844238,0.4804193079471588,0.6212555766105652,0.339392751455307,0.35829728841781616,0.5536280274391174,0.37707340717315674,0.554652750492096
main_2_9,0.4789107143878937,0.5332430005073547,0.31008830666542053,0.5990742444992065,0.24153463542461395,0.3925950527191162,0.5214782357215881,0.3330495357513428,0.5378367900848389
main_2_10,0.5439440011978149,0.5328004956245422,0.5648565292358398,0.6200068593025208,0.19926193356513977,0.4016777276992798,0.5364706516265869,0.37453919649124146,0.5485354065895081
main_2_11,0.4831713140010834,0.5296228528022766,0.6750794053077698,0.5336337089538574,0.2505585551261902,0.3651196360588074,0.4890226721763611,0.3971766531467438,0.5099152326583862
main_2_12,0.5520598888397217,0.5475850105285645,0.5485960245132446,0.5278258323669434,0.3000600039958954,0.3997704088687897,0.5127992033958435,0.42521849274635315,0.5270036458969116
main_2_13,0.4019056260585785,0.5429559350013733,0.32498782873153687,0.5456319451332092,0.2913222908973694,0.3999728262424469,0.5446726679801941,0.3342307209968567,0.5442426800727844
main_2_14,0.4863695800304413,0.5207573175430298,0.26800939440727234,0.5169190764427185,0.3398888409137726,0.34638187289237976,0.5035787224769592,0.3781670331954956,0.511536717414856
main_2_15,0.4981343150138855,0.4999828636646271,0.34803780913352966,0.5087390542030334,0.25022968649864197,0.3239162266254425,0.47662243247032166,0.34998056292533875,0.4896710515022278
main_2_16,0.4373125731945038,0.497938871383667,0.1600034236907959,0.49394598603248596,0.15381266176700592,0.3397693634033203,0.47967880964279175,0.25105002522468567,0.4881516098976135
main_2_17,0.4763600826263428,0.5112777352333069,0.3069838881492615,0.46876999735832214,0.2507902979850769,0.3407542407512665,0.44602257013320923,0.33632737398147583,0.4718019366264343
main_2_18,0.42515358328819275,0.5323659181594849,0.1766555905342102,0.488566130399704,0.28735461831092834,0.37852025032043457,0.4533812701702118,0.3164997100830078,0.4858037233352661
main_2_19,0.3713008463382721,0.5253441333770752,0.40688464045524597,0.47739845514297485,0.22341112792491913,0.3458317220211029,0.4575701355934143,0.30285608768463135,0.4837394952774048
main_3_0,0.4511573016643524,0.5079123377799988,0.3011203408241272,0.4406696557998657,0.239821195602417,0.3199300467967987,0.4376645088195801,0.32133930921554565,0.46199315786361694
main_3_1,0.37452423572540283,0.4906788468360901,0.3658429980278015,0.45779678225517273,0.16366873681545258,0.2864041030406952,0.4289856255054474,0.26747095584869385,0.45452186465263367
main_3_2,0.475043386220932,0.4810711145401001,0.18604785203933716,0.46936020255088806,0.14509700238704681,0.26938074827194214,0.426992267370224,0.2636421024799347,0.45210352540016174
main_3_3,0.35220593214035034,0.4955992102622986,0.15687623620033264,0.41132551431655884,0.2377564013004303,0.28922900557518005,0.41185370087623596,0.26372551918029785,0.44020193815231323
main_3_4,0.38896241784095764,0.5192380547523499,0.3059382140636444,0.443541556596756,0.24374736845493317,0.32776981592178345,0.41491809487342834,0.3029588460922241,0.45489659905433655
main_3_5,0.4070254862308502,0.49323785305023193,0.29899072647094727,0.4461570084095001,0.2403925508260727,0.2685767710208893,0.38824939727783203,0.30630314350128174,0.43312108516693115
