,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8817345597897503,0.8743016759776536,0.8942857142857142,0.855191256830601,0.8883374689826302,0.8710462287104623,0.9063291139240506
1,0.8817345597897503,0.8883374689826302,0.8710462287104623,0.9063291139240506,0.8883374689826302,0.8710462287104623,0.9063291139240506
