,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6609153151512146,0.7648700475692749,1.111302375793457,16.77587890625,1.235650658607483,2.694566488265991,3.3009071350097656,0.9133310317993164,8.924664497375488
main_0_1,0.798158586025238,0.7416303157806396,16.222240447998047,6.134810447692871,3.420102119445801,1.216985821723938,1.5404828786849976,8.666964530944824,3.4876739978790283
main_0_2,0.7852968573570251,0.6878145933151245,8.008056640625,4.1230244636535645,1.1121143102645874,1.97395658493042,2.1472909450531006,4.429131984710693,2.480130910873413
main_0_3,0.6646890640258789,0.6936371326446533,4.8656816482543945,1.934476375579834,1.9667446613311768,1.7206759452819824,1.8670865297317505,2.8346073627471924,1.3704196214675903
main_0_4,0.6876296997070312,0.6959383487701416,1.5565168857574463,1.3089895248413086,1.4972952604293823,1.4028568267822266,1.563265085220337,1.160994052886963,1.0433822870254517
main_0_5,0.7403166890144348,0.6932228207588196,1.2443753480911255,1.2311851978302002,1.426185965538025,1.3110592365264893,1.4718279838562012,1.0247505903244019,0.9989064931869507
main_0_6,0.7587875723838806,0.6911936402320862,0.552684485912323,1.2580533027648926,1.0914310216903687,1.3167823553085327,1.4735066890716553,0.6703541874885559,1.0115649700164795
main_0_7,0.6937318444252014,0.6900870203971863,1.1114158630371094,1.267014503479004,0.9538751244544983,1.3379853963851929,1.491146445274353,0.9154164791107178,1.0163688659667969
main_0_8,0.6584562659263611,0.6902820467948914,0.812422513961792,1.2448681592941284,1.2353312969207764,1.336490273475647,1.489350438117981,0.7620365619659424,1.0052483081817627
main_0_9,0.7257580757141113,0.6914191842079163,1.3853986263275146,1.2119759321212769,1.2998871803283691,1.3108352422714233,1.4664709568023682,1.0832828283309937,0.9881961345672607
main_0_10,0.6776586174964905,0.6931177973747253,1.2922031879425049,1.1922593116760254,0.8117629289627075,1.2859268188476562,1.4445323944091797,0.9925241470336914,0.9780606031417847
main_0_11,0.6742352247238159,0.6939770579338074,0.8055579662322998,1.188934326171875,1.0327603816986084,1.2642625570297241,1.4259172677993774,0.7565134763717651,0.9759323000907898
main_0_12,0.5960983633995056,0.6944177150726318,1.2921812534332275,1.1909204721450806,1.3774021863937378,1.246402382850647,1.410669207572937,0.981350302696228,0.9764363765716553
main_0_13,0.7185986638069153,0.6943385601043701,0.7927302718162537,1.1946812868118286,1.1718065738677979,1.22891366481781,1.3960789442062378,0.7764458060264587,0.9776269197463989
main_0_14,0.6638666391372681,0.6947657465934753,1.0520579814910889,1.1948200464248657,1.2435840368270874,1.2118823528289795,1.3821853399276733,0.8852593898773193,0.9772582054138184
main_0_15,0.6563186645507812,0.6955737471580505,0.9129146933555603,1.1916011571884155,1.3284112215042114,1.1931706666946411,1.3675307035446167,0.8157920241355896,0.9753400683403015
main_0_16,0.6357417702674866,0.696036159992218,0.30212244391441345,1.1931222677230835,0.763817310333252,1.1719048023223877,1.3505074977874756,0.4739408791065216,0.9755395650863647
main_0_17,0.8907707929611206,0.695016086101532,0.8630833625793457,1.1814652681350708,1.0749772787094116,1.1518357992172241,1.3349530696868896,0.8852328062057495,0.9685145020484924
main_0_18,0.5884363055229187,0.6938668489456177,1.7692320346832275,1.1518058776855469,1.0997834205627441,1.1273573637008667,1.3150724172592163,1.204954743385315,0.9521892666816711
main_0_19,0.6437808871269226,0.6938979029655457,0.5214909911155701,1.1201366186141968,0.8585291504859924,1.098901629447937,1.2916969060897827,0.5920993685722351,0.9352289438247681
main_1_0,0.8048146367073059,0.6942214369773865,0.8060797452926636,1.1087232828140259,0.9646963477134705,1.0677050352096558,1.2675343751907349,0.8127176761627197,0.9285424947738647
main_1_1,0.5392178297042847,0.6906619071960449,0.8689440488815308,1.0807108879089355,0.7804113030433655,1.0500279664993286,1.2622578144073486,0.7158478498458862,0.91261887550354
main_1_2,0.49974462389945984,0.6887688636779785,1.0672768354415894,0.923649787902832,0.9363475441932678,1.0623292922973633,1.2920215129852295,0.8047395348548889,0.8342026472091675
main_1_3,0.7271983027458191,0.6938246488571167,0.6315255165100098,0.9009955525398254,1.1843211650848389,1.0295156240463257,1.2728615999221802,0.6999074220657349,0.8242351412773132
main_1_4,0.6319013833999634,0.6939829587936401,0.7937405109405518,0.9235274195671082,0.8068944811820984,0.9720019102096558,1.2281662225723267,0.7211695909500122,0.8335959315299988
main_1_5,0.6266378164291382,0.6897886991500854,0.6505871415138245,1.033660888671875,0.8651108145713806,0.9363499283790588,1.1978591680526733,0.6495106816291809,0.8856571912765503
main_1_6,0.6477981209754944,0.6924620270729065,0.8999089598655701,0.8605107665061951,0.7294794321060181,0.9217139482498169,1.1930958032608032,0.778180718421936,0.7996523380279541
main_1_7,0.5242541432380676,0.6811290383338928,1.156505823135376,0.9241294860839844,0.8517805337905884,0.9478339552879333,1.188075065612793,0.8568083047866821,0.8262647390365601
main_1_8,0.601686954498291,0.683455765247345,0.3552987277507782,1.1264798641204834,1.160386562347412,0.9540839195251465,1.2006301879882812,0.5032882690429688,0.9295556545257568
main_1_9,0.6666296720504761,0.6867737174034119,0.8702834248542786,1.088775396347046,0.8142639994621277,1.004401683807373,1.249200463294983,0.7756634950637817,0.9143193960189819
main_1_10,0.7400802969932556,0.6849891543388367,0.8839311003684998,1.0252020359039307,0.9695028066635132,0.9980453252792358,1.2423540353775024,0.8227846622467041,0.8812597393989563
main_1_11,0.6504603028297424,0.6828785538673401,0.6653134226799011,0.9965275526046753,0.7920733690261841,0.9856201410293579,1.2084600925445557,0.6643601655960083,0.8643577098846436
main_1_12,0.5187441110610962,0.6824761629104614,0.5829868912696838,0.9708636999130249,0.8978729248046875,0.9992332458496094,1.2193878889083862,0.5682554244995117,0.8517780303955078
main_1_13,0.4592518210411072,0.6830917596817017,0.4920535981655121,0.970211386680603,0.9732250571250916,1.0250645875930786,1.2233253717422485,0.4990954101085663,0.8519076704978943
main_1_14,0.7064573168754578,0.6820246577262878,1.195265293121338,0.9315327405929565,0.7926792502403259,1.030988097190857,1.1917004585266113,0.9559717178344727,0.8305541276931763
main_1_15,0.7341710925102234,0.6845330595970154,0.9243564605712891,1.038025975227356,0.812127411365509,1.0264101028442383,1.2024424076080322,0.833270788192749,0.8856825828552246
main_1_16,0.6032077670097351,0.6769517660140991,0.7871949076652527,0.9956431984901428,0.8250281810760498,1.0018235445022583,1.158584475517273,0.7057325839996338,0.8589667081832886
main_1_17,0.47974836826324463,0.6845095753669739,1.1400195360183716,1.1409902572631836,0.9435150027275085,1.0503133535385132,1.2437142133712769,0.8325734734535217,0.9392810463905334
main_1_18,0.6517240405082703,0.6873310208320618,0.5548961162567139,1.1893699169158936,1.0392688512802124,1.0722041130065918,1.2698171138763428,0.620690107345581,0.9660508036613464
main_1_19,0.5160215497016907,0.688437283039093,0.9759171009063721,1.1964038610458374,1.0263381004333496,1.0805834531784058,1.2767614126205444,0.770286500453949,0.9704006910324097
main_2_0,0.4442097246646881,0.6889764666557312,0.5822020173072815,1.1963928937911987,1.034969687461853,1.0830687284469604,1.2787657976150513,0.5403952598571777,0.9707301259040833
main_2_1,0.6088752746582031,0.6892944574356079,1.217979073524475,1.1892033815383911,1.053223967552185,1.0833370685577393,1.279497742652893,0.9351093769073486,0.9672949314117432
main_2_2,0.5860375165939331,0.6880874037742615,1.2599233388900757,1.1645234823226929,0.7987418174743652,1.0606147050857544,1.2643264532089233,0.9342910051345825,0.9536595344543457
main_2_3,0.6000146865844727,0.6862824559211731,0.8404240012168884,1.130491852760315,0.6715186238288879,1.032301902770996,1.2427525520324707,0.7240553498268127,0.93476402759552
main_2_4,0.7106782793998718,0.6825879216194153,0.5635289549827576,1.0753898620605469,1.1084222793579102,0.9853132367134094,1.2028673887252808,0.6548246145248413,0.9035954475402832
main_2_5,0.40231412649154663,0.677730917930603,0.39735567569732666,1.0318166017532349,0.7760762572288513,0.9314387440681458,1.1512573957443237,0.4168122410774231,0.8771607875823975
main_2_6,0.49049678444862366,0.6742258071899414,0.6454710364341736,0.9778624773025513,0.8713101744651794,0.8840243220329285,1.1069812774658203,0.5856715440750122,0.8464549779891968
main_2_7,0.42793118953704834,0.6701788306236267,0.6652260422706604,0.9119805693626404,0.8436418175697327,0.8649916648864746,1.0767241716384888,0.566053032875061,0.8101485371589661
main_2_8,0.6089501976966858,0.671169638633728,0.8344014286994934,0.8868014216423035,0.9184076189994812,0.8627367615699768,1.075242280960083,0.7362916469573975,0.7978781461715698
main_2_9,0.5922256112098694,0.6754697561264038,0.8904473185539246,0.8559897541999817,0.8087716698646545,0.8865404725074768,1.1045420169830322,0.7519062757492065,0.785673201084137
main_2_10,0.656035840511322,0.6800854802131653,0.5403809547424316,0.9027055501937866,0.6973606944084167,0.9155170917510986,1.1458252668380737,0.5998049974441528,0.8131083250045776
main_2_11,0.6031884551048279,0.6839518547058105,0.5029784440994263,0.9585123658180237,1.130467176437378,0.9471617341041565,1.187058448791504,0.5768068432807922,0.8447700142860413
main_2_12,0.46674132347106934,0.6842889189720154,0.9042577147483826,0.9494958519935608,0.9686927795410156,0.942771852016449,1.186798334121704,0.7093819379806519,0.8403803110122681
main_2_13,0.5305638909339905,0.678820788860321,0.7692558169364929,0.8627206683158875,0.7748620510101318,0.8950717449188232,1.1098631620407104,0.6615960597991943,0.7908119559288025
main_2_14,0.4704829156398773,0.6686700582504272,0.6456863880157471,0.9617900252342224,0.6196090579032898,0.9876696467399597,1.1240105628967285,0.5652901530265808,0.8366419076919556
main_2_15,0.5794331431388855,0.6633310914039612,0.5087642073631287,1.030138611793518,0.7598555684089661,0.9674723148345947,1.123291254043579,0.5521275997161865,0.8685362339019775
main_2_16,0.6872746348381042,0.673060417175293,0.7725883722305298,0.8247313499450684,1.117109775543213,0.8670734763145447,1.0820529460906982,0.7496776580810547,0.7678562998771667
main_2_17,0.6407046318054199,0.6802107691764832,0.8396073579788208,0.9010972380638123,0.7807883024215698,0.9323482513427734,1.170058250427246,0.747008204460144,0.8134583234786987
main_2_18,0.6633906960487366,0.6801331043243408,0.6878795623779297,0.8870598077774048,0.8939383625984192,0.9535315036773682,1.195164680480957,0.6861743927001953,0.807511568069458
main_2_19,0.5367699861526489,0.6800060868263245,0.4931410253047943,0.8893654942512512,0.846075177192688,1.0153826475143433,1.224581241607666,0.5289087295532227,0.8099497556686401
main_3_0,0.47864964604377747,0.6843525767326355,0.609551191329956,0.9108220338821411,0.6962090730667114,1.0220563411712646,1.2242072820663452,0.5543085932731628,0.8226783275604248
main_3_1,0.5480616092681885,0.6862058043479919,0.5416367650032043,0.9557399749755859,0.9685148596763611,1.0302562713623047,1.2255688905715942,0.5639453530311584,0.8461465835571289
main_3_2,0.48173463344573975,0.6868891716003418,0.5721815824508667,0.9805684089660645,0.808218777179718,1.0526480674743652,1.2309074401855469,0.5420188903808594,0.8591729402542114
main_3_3,0.5917061567306519,0.6873756051063538,0.45748087763786316,0.9809872508049011,0.9830756187438965,1.0713390111923218,1.232375144958496,0.5420562028884888,0.8596699237823486
main_3_4,0.5096470713615417,0.6866263151168823,0.5160672068595886,0.9387094378471375,0.9251136779785156,1.1648848056793213,1.2688074111938477,0.5317579507827759,0.8397453427314758
main_3_5,0.5641584992408752,0.686555027961731,0.7973461151123047,0.9642338156700134,0.8023663759231567,1.096445918083191,1.2377301454544067,0.6921483278274536,0.8511248230934143
main_3_6,0.44936713576316833,0.6852371096611023,0.6293113231658936,0.9542284607887268,0.9558609127998352,1.064620018005371,1.222156047821045,0.5628005266189575,0.8447940349578857
main_3_7,0.5148818492889404,0.6832638382911682,1.0578292608261108,0.8835211992263794,1.0333902835845947,0.9896939396858215,1.183476209640503,0.8112474679946899,0.8066177368164062
main_3_8,0.4600202739238739,0.6813291907310486,0.7393918037414551,0.8306285738945007,0.6676250100135803,0.9034193754196167,1.1453778743743896,0.6098235249519348,0.7774361371994019
main_3_9,0.547355055809021,0.6821601986885071,0.4410763084888458,0.8303669691085815,0.8837453126907349,0.8179227709770203,1.1103893518447876,0.5092474222183228,0.7760900259017944
main_3_10,0.5756115913391113,0.6826750636100769,1.0015331506729126,0.8283432722091675,0.9838871359825134,0.8054667711257935,1.0973330736160278,0.8081685304641724,0.7747125029563904
