,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.885676741130092,0.88,0.8885793871866295,0.8715846994535519,0.890840652446675,0.8830845771144279,0.8987341772151899
1,0.885676741130092,0.890840652446675,0.8830845771144279,0.8987341772151899,0.890840652446675,0.8830845771144279,0.8987341772151899
