,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6999565362930298,0.7141322493553162,0.965194046497345,8.088800430297852,1.0426239967346191,10.851534843444824,9.837898254394531,1.007415771484375,8.929999351501465
main_0_1,0.6944571137428284,0.688042163848877,7.256933689117432,1.285667896270752,11.10450553894043,31.944774627685547,32.905921936035156,9.893539428710938,27.294584274291992
main_0_2,0.759876549243927,0.7016746401786804,2.308387279510498,2.9928829669952393,35.363250732421875,5.266110897064209,6.270060062408447,29.422143936157227,5.507060527801514
main_0_3,0.7983120679855347,0.6905280351638794,2.430288553237915,2.4184470176696777,6.207836151123047,1.1784123182296753,1.625841736793518,5.410462856292725,1.624650478363037
main_0_4,0.7548691630363464,0.6892529726028442,2.2330782413482666,1.6422383785247803,1.198858380317688,1.0280747413635254,1.3286428451538086,1.2604951858520508,1.3062517642974854
main_0_5,0.7061984539031982,0.6906274557113647,1.434518575668335,1.5779674053192139,1.184873104095459,1.063297986984253,1.3753429651260376,1.1695162057876587,1.3387722969055176
main_0_6,0.7386043667793274,0.6969901919364929,1.6867493391036987,1.9044841527938843,1.197466254234314,0.9847475290298462,1.3467577695846558,1.2063764333724976,1.3466013669967651
main_0_7,0.7537755966186523,0.7095037698745728,1.613598346710205,2.044550657272339,1.2401249408721924,0.8818723559379578,1.2848410606384277,1.2358497381210327,1.3098368644714355
main_0_8,0.7849488854408264,0.7198835611343384,2.2340810298919678,1.9710793495178223,0.744394063949585,0.9739859104156494,1.4041368961334229,0.8885241150856018,1.4020450115203857
main_0_9,0.9414706230163574,0.7170599699020386,1.971552848815918,1.7575708627700806,0.9853851795196533,1.0966647863388062,1.5401976108551025,1.0750398635864258,1.4937554597854614
main_0_10,0.41234058141708374,0.7062890529632568,1.481188178062439,1.4258463382720947,1.0917551517486572,0.9912028908729553,1.4125813245773315,1.0732759237289429,1.3563531637191772
main_0_11,0.9031945466995239,0.6898152828216553,1.1434662342071533,1.2592066526412964,0.8920479416847229,0.8769204020500183,1.2744061946868896,0.9167232513427734,1.2253919839859009
main_0_12,0.7605955004692078,0.6888624429702759,1.6884856224060059,1.2866263389587402,0.9676029682159424,0.9932008981704712,1.3560845851898193,1.0189049243927002,1.2952159643173218
main_0_13,0.7849389910697937,0.691127359867096,1.0423742532730103,1.3469549417495728,1.3880791664123535,0.9248232245445251,1.2991613149642944,1.3063104152679443,1.2541941404342651
main_0_14,0.7310009002685547,0.6892729997634888,1.1721643209457397,1.3949579000473022,1.2546541690826416,0.866127073764801,1.2605338096618652,1.2042378187179565,1.226749300956726
main_0_15,0.722061276435852,0.6883198022842407,1.226357340812683,1.3952782154083252,0.9003966450691223,0.9232000708580017,1.3526535034179688,0.9166978001594543,1.3026156425476074
main_0_16,0.7302441596984863,0.6901125907897949,1.2940537929534912,1.3346284627914429,1.2135465145111084,0.943420946598053,1.4125159978866577,1.1818233728408813,1.346359372138977
main_0_17,0.661415159702301,0.6957733631134033,0.6815559267997742,1.2847414016723633,1.05295729637146,0.9111066460609436,1.3663763999938965,0.9859803915023804,1.3040813207626343
main_0_18,0.8022328615188599,0.6990301012992859,1.721985101699829,1.2367897033691406,0.9231395721435547,0.855718731880188,1.2879823446273804,0.9888193607330322,1.2352104187011719
main_0_19,0.7220098376274109,0.6999326944351196,0.9680344462394714,1.2082356214523315,0.9532914757728577,0.826666533946991,1.229899525642395,0.9358621835708618,1.1847196817398071
main_1_0,1.0930324792861938,0.6986919045448303,0.6456397771835327,1.2067304849624634,1.167817234992981,0.8368059992790222,1.211838722229004,1.1123660802841187,1.1695928573608398
main_1_1,0.8148558735847473,0.6956326365470886,0.9868407845497131,1.2193249464035034,0.7875913977622986,0.8477692604064941,1.2072151899337769,0.808646559715271,1.166724443435669
main_1_2,0.6957011818885803,0.692225456237793,1.3790050745010376,1.2269337177276611,0.7046375274658203,0.8364284038543701,1.209979772567749,0.7676624059677124,1.1694446802139282
main_1_3,0.6906045079231262,0.689846932888031,0.5191277861595154,1.2294474840164185,0.9530789256095886,0.8115764856338501,1.2055195569992065,0.8906931281089783,1.1658132076263428
main_1_4,0.7123135328292847,0.6887080073356628,1.1629124879837036,1.233067274093628,1.082581877708435,0.789323627948761,1.2120323181152344,1.0600414276123047,1.1714296340942383
main_1_5,0.8736723065376282,0.6883448958396912,0.8122835159301758,1.235047459602356,1.1346474885940552,0.777960479259491,1.2118436098098755,1.0829328298568726,1.1714317798614502
main_1_6,0.8275326490402222,0.6887462139129639,1.2620539665222168,1.2269883155822754,0.9456470012664795,0.7656230926513672,1.2090338468551636,0.9659460186958313,1.1683871746063232
main_1_7,0.6747047305107117,0.6896126866340637,0.7657710909843445,1.2222501039505005,0.7565211057662964,0.7575289011001587,1.2077451944351196,0.7507368326187134,1.1669477224349976
main_1_8,0.6510231494903564,0.6921974420547485,0.9829121232032776,1.2158808708190918,0.8359516263008118,0.7594984173774719,1.2027097940444946,0.8347941040992737,1.162406325340271
main_1_9,0.6292505264282227,0.695119321346283,1.2906585931777954,1.1922017335891724,0.6123536825180054,0.7301750183105469,1.1702806949615479,0.6778532266616821,1.1336815357208252
main_1_10,0.662580668926239,0.6951186060905457,0.585838794708252,1.1451457738876343,0.8097159266471863,0.7127113938331604,1.1321583986282349,0.7765766978263855,1.097817301750183
main_1_11,0.9068430066108704,0.6936817169189453,0.9142003059387207,1.1256343126296997,0.735053300857544,0.7315839529037476,1.0975669622421265,0.7659704089164734,1.0673497915267944
main_1_12,0.8241528272628784,0.6908758878707886,0.6593236923217773,1.0994248390197754,1.0243988037109375,0.6994574666023254,1.085243821144104,0.973588764667511,1.0544884204864502
main_1_13,0.6133636832237244,0.6874375343322754,1.244759440422058,1.0915650129318237,0.7021766901016235,0.6427590847015381,1.0709059238433838,0.7462422847747803,1.0416500568389893
main_1_14,0.6097981333732605,0.6834220290184021,0.7597500085830688,1.1241672039031982,0.6596067547798157,0.615818440914154,1.0705941915512085,0.6650201678276062,1.0441484451293945
main_1_15,0.5372870564460754,0.6820038557052612,0.9437662959098816,1.0564669370651245,0.506015956401825,0.6249650716781616,1.081028938293457,0.5499442219734192,1.046231985092163
main_1_16,0.6609018445014954,0.6803192496299744,1.1987230777740479,1.015964388847351,0.7276014089584351,0.6240034103393555,1.0626227855682373,0.7667110562324524,1.0270978212356567
main_1_17,0.7785132527351379,0.6767714023590088,0.7327913045883179,1.0173357725143433,0.669642984867096,0.5877631306648254,1.0251455307006836,0.6844732761383057,0.9960545301437378
main_1_18,0.8552705645561218,0.6770490407943726,0.4508756697177887,1.1155823469161987,1.0197950601577759,0.5923376083374023,1.0036696195602417,0.9526215195655823,0.9876672029495239
main_1_19,0.6701421141624451,0.682276725769043,0.7672305703163147,1.147092580795288,0.7688924670219421,0.6051174998283386,1.0233079195022583,0.7606984376907349,1.0072548389434814
main_2_0,0.7376121878623962,0.685653030872345,0.7650501132011414,1.1713634729385376,0.6393632292747498,0.6036310791969299,1.0516948699951172,0.6592411994934082,1.033217191696167
main_2_1,0.6787837743759155,0.688283383846283,0.7390921711921692,1.1953507661819458,0.6430020332336426,0.5968201756477356,1.0292385816574097,0.6549980640411377,1.0171931982040405
main_2_2,0.7171820402145386,0.689338743686676,1.1714895963668823,1.1680643558502197,0.9761437177658081,0.5874313712120056,1.041546106338501,0.9735351800918579,1.0248420238494873
main_2_3,0.6282551288604736,0.6887404918670654,1.2035995721817017,1.128635287284851,0.6628811955451965,0.584738552570343,1.0157419443130493,0.711180567741394,0.9998011589050293
main_2_4,0.7403337359428406,0.6845319271087646,0.639609694480896,1.0914582014083862,0.6082927584648132,0.5818161964416504,0.985622227191925,0.6219996213912964,0.9711230397224426
main_2_5,0.8164948225021362,0.6797196865081787,0.6012317538261414,1.0734285116195679,0.5328280329704285,0.5944226980209351,0.9875051379203796,0.5623810887336731,0.9705786108970642
main_2_6,0.6729794144630432,0.6749093532562256,0.4121097922325134,1.0517958402633667,0.48031362891197205,0.5882759094238281,0.9844489097595215,0.48954612016677856,0.9656234383583069
main_2_7,0.585232675075531,0.667925238609314,0.5345960259437561,1.0116689205169678,0.8311473727226257,0.5577852725982666,0.9334535002708435,0.7830985188484192,0.9192374348640442
main_2_8,0.610870361328125,0.6664891242980957,0.8991457223892212,0.959254801273346,0.6250584125518799,0.5704126358032227,0.9218353033065796,0.6498148441314697,0.9045912027359009
main_2_9,0.9329870343208313,0.6664656400680542,0.8398134112358093,0.9521154165267944,0.6492237448692322,0.5642130374908447,0.9161482453346252,0.6903356313705444,0.8992277383804321
main_2_10,0.6270694732666016,0.6720443367958069,0.5225732922554016,1.0088127851486206,0.5747935175895691,0.5214586853981018,0.979688286781311,0.5741112232208252,0.9574037790298462
main_2_11,0.5320017337799072,0.6744185090065002,0.9242315888404846,1.0480302572250366,0.5860631465911865,0.5114534497261047,1.0173985958099365,0.6136325001716614,0.992380678653717
main_2_12,0.5851895213127136,0.6771906018257141,0.4558265507221222,1.0849336385726929,0.7457906603813171,0.4856058359146118,0.9518725275993347,0.7053078413009644,0.9420964121818542
main_2_13,0.5435137748718262,0.6825782060623169,0.5115041136741638,1.1396864652633667,0.4753820598125458,0.5240795612335205,0.9246538281440735,0.4843418002128601,0.925280749797821
main_2_14,0.5230444073677063,0.6830563545227051,0.8841140270233154,1.0700395107269287,0.6716932058334351,0.5081638097763062,0.9333199262619019,0.6796767711639404,0.9258769154548645
main_2_15,0.6344075798988342,0.6816693544387817,1.078120470046997,1.0543718338012695,0.45666712522506714,0.48807162046432495,0.9280291199684143,0.529882550239563,0.9199228882789612
main_2_16,0.6209198832511902,0.682364284992218,0.7104443907737732,1.0603899955749512,0.5734071731567383,0.500328540802002,0.9752005338668823,0.5902290344238281,0.9594212770462036
main_2_17,0.7556471824645996,0.6798369288444519,0.6813468337059021,1.0637598037719727,0.6519072651863098,0.48007044196128845,0.9881270527839661,0.6631332635879517,0.970186710357666
main_2_18,0.6145228743553162,0.6815266013145447,0.47676363587379456,1.0384923219680786,0.5972127318382263,0.5105699896812439,0.9885066151618958,0.5872347354888916,0.9682482481002808
main_2_19,0.5893387794494629,0.6815811991691589,0.9084131717681885,1.015012264251709,0.5299190878868103,0.47798123955726624,0.9207262992858887,0.5705364346504211,0.910176694393158
main_3_0,0.5200578570365906,0.6810062527656555,0.4907661974430084,1.0232611894607544,0.45977485179901123,0.48720622062683105,0.892742931842804,0.46761080622673035,0.8878492116928101
main_3_1,0.8014189600944519,0.6768026351928711,0.9615665674209595,1.031817078590393,0.5719358325004578,0.46513086557388306,0.927476704120636,0.627446711063385,0.9169393181800842
main_3_2,0.5599675178527832,0.6726856827735901,0.6792811155319214,1.0210670232772827,0.5076836943626404,0.4527739882469177,0.9036569595336914,0.5281609892845154,0.8959586024284363
main_3_3,0.5048317909240723,0.6721906661987305,0.7647456526756287,1.0499448776245117,0.5883438587188721,0.46963000297546387,0.9033298492431641,0.5982235670089722,0.8983787894248962
main_3_4,0.578994870185852,0.6726040244102478,0.8103320598602295,1.0667647123336792,0.5596991181373596,0.5012692213058472,0.9356438517570496,0.5849633812904358,0.9266318082809448
main_3_5,0.5284711718559265,0.6692224740982056,0.5224608182907104,1.0346378087997437,0.5506834387779236,0.4480130076408386,0.8873441219329834,0.5462076663970947,0.8835167288780212
main_3_6,0.6963484883308411,0.6664420962333679,0.37565967440605164,1.036082148551941,0.5773570537567139,0.43621450662612915,0.9079923629760742,0.5679734945297241,0.9004427194595337
