,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6977483034133911,0.6905770301818848,0.9506559371948242,1.2158267498016357,0.8708099126815796,1.1201287508010864,1.3028168678283691,0.7272471189498901,0.7654362916946411
main_0_1,0.6456524133682251,0.6928604245185852,0.8875109553337097,1.216210961341858,0.9926825761795044,1.1589630842208862,1.3313355445861816,0.6836239099502563,0.7689787745475769
main_0_2,0.6375893950462341,0.6992718577384949,0.6723174452781677,1.2286242246627808,1.1940832138061523,1.089850902557373,1.2836006879806519,0.6702867150306702,0.7729578018188477
main_0_3,0.5677381753921509,0.6855420470237732,1.0356920957565308,1.29848313331604,0.9359528422355652,1.0644779205322266,1.269840955734253,0.6249006986618042,0.7659002542495728
main_0_4,0.5222406983375549,0.6799683570861816,2.0664937496185303,1.2088960409164429,0.9369324445724487,1.0546454191207886,1.2741740942001343,0.6678364276885986,0.754151463508606
main_0_5,0.6099546551704407,0.6765761971473694,1.1114283800125122,1.2508586645126343,0.9023659229278564,1.057096004486084,1.2810287475585938,0.665717363357544,0.7549315690994263
main_0_6,0.6142265796661377,0.6866594552993774,0.8057361245155334,1.2286006212234497,0.7981648445129395,1.0478615760803223,1.2729251384735107,0.6394080519676208,0.7614546418190002
main_0_7,0.7583109736442566,0.6837981343269348,0.9071504473686218,1.2034913301467896,1.0754725933074951,1.0379751920700073,1.2672178745269775,0.7872494459152222,0.756663978099823
main_0_8,0.6904866099357605,0.6655786037445068,0.9514896273612976,1.242674708366394,1.2354614734649658,1.0360164642333984,1.2786388397216797,0.7406308054924011,0.7446215152740479
main_0_9,0.5732344388961792,0.6566318869590759,0.9541090726852417,1.256250023841858,0.7116106152534485,1.0229588747024536,1.2647764682769775,0.6110852360725403,0.7372086644172668
main_0_10,0.604162335395813,0.6512290835380554,0.4842360019683838,1.229665994644165,1.0785260200500488,1.009621262550354,1.2468392848968506,0.6200953125953674,0.7294406890869141
main_0_11,0.5504389405250549,0.6471421122550964,1.502732276916504,1.187699794769287,0.8712596893310547,0.9927847385406494,1.220133900642395,0.6437236666679382,0.7211130857467651
main_0_12,0.6279406547546387,0.6440292596817017,0.5172691345214844,1.1939626932144165,0.8951650857925415,0.9783836603164673,1.2012807130813599,0.6334739923477173,0.717902421951294
main_0_13,0.5029675364494324,0.6386945247650146,0.6201410889625549,1.200678825378418,0.7193247675895691,0.9673104286193848,1.184778094291687,0.5239571928977966,0.7129293084144592
main_0_14,0.5297329425811768,0.6326028108596802,1.4473048448562622,1.1698062419891357,0.9178369641304016,0.941210925579071,1.161630392074585,0.6238634586334229,0.703941822052002
main_0_15,0.6237159371376038,0.6257421970367432,0.8031603693962097,1.1697965860366821,0.9888865351676941,0.9011887907981873,1.1236226558685303,0.6576796174049377,0.695953369140625
