,train,val,test
mae,0.135173450114042,0.16026028742894738,0.2062212302484034
mse,0.040393368117412516,0.0711699000637493,0.12200168665933481
rmse,0.20098101432078733,0.2667768731800965,0.34928739836892886
r2,0.9068834258966083,0.8572691599969184,0.7914761293090732
pearsonr,0.9541449380045326,0.9268988108160184,0.8926149305509059
spearmanr,0.9136096934435624,0.8831267055489794,0.7833657719006655
p_value,0.0,6.060553604578109e-82,1.2841714111045353e-83
max_ae,1.6023648999999998,1.6619753000000004,1.9557729999999998
