,train,val,test
mae,0.1634705674007884,0.21606027396020946,0.2209940537773109
mse,0.057250418423969565,0.1195820216411299,0.1164448361632978
rmse,0.2392705966556893,0.34580633545545386,0.34124014441928985
r2,0.8714358212620026,0.7357173347426593,0.8009738338573715
pearsonr,0.9345858939150307,0.8594197931294083,0.9006861843986546
spearmanr,0.857016008858904,0.8380898443369011,0.770982704616011
p_value,0.0,5.79604965633254e-57,2.0825576174045625e-87
max_ae,1.2543338999999998,2.0767384,1.7494551000000003
