,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8055190538764783,0.7643312101910826,0.916030534351145,0.6557377049180327,0.8344519015659955,0.7474949899799599,0.9443037974683545
1,0.8055190538764783,0.8344519015659955,0.7474949899799599,0.9443037974683545,0.8344519015659955,0.7474949899799599,0.9443037974683545
