,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.897503285151117,0.8898305084745763,0.9210526315789473,0.860655737704918,0.9041769041769041,0.8782816229116945,0.9316455696202531
1,0.897503285151117,0.9041769041769041,0.8782816229116945,0.9316455696202531,0.9041769041769041,0.8782816229116945,0.9316455696202531
