,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8633377135348226,0.8452380952380952,0.9281045751633987,0.7759562841530054,0.8776470588235294,0.8197802197802198,0.9443037974683545
1,0.8633377135348226,0.8776470588235294,0.8197802197802198,0.9443037974683545,0.8776470588235294,0.8197802197802198,0.9443037974683545
