,train,val,test
mae,0.1516499253481627,0.22597451750526315,0.2935681011945378
mse,0.05449732305374473,0.13137562807057965,0.2748581185978551
rmse,0.23344661713921822,0.36245776039502814,0.5242691280228648
r2,0.8743703667933804,0.7365269062672559,0.5302156851249957
pearsonr,0.9351864742944906,0.8595849426665231,0.7304006335855895
spearmanr,0.9021721060889466,0.8197456409935953,0.7364660006922914
p_value,0.0,1.0260836825363442e-56,5.970549174306254e-41
max_ae,1.4991579,2.1168708,3.0953102999999995
