,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.7752956636005256,0.7272727272727273,0.8735632183908046,0.6229508196721312,0.8089385474860336,0.724,0.9164556962025316
1,0.7752956636005256,0.8089385474860336,0.724,0.9164556962025316,0.8089385474860336,0.724,0.9164556962025316
