,train,val,test
mae,0.140250656391916,0.16010568296842106,0.22743066869705883
mse,0.04219554027565757,0.06117871762162473,0.1214252886476455
rmse,0.20541553075572833,0.24734331933898018,0.348461315855355
r2,0.9082223195083902,0.8447081731837144,0.792461302118951
pearsonr,0.9530871163238924,0.9201754667452104,0.8941520513994357
spearmanr,0.9088832900065534,0.834470287073121,0.7736071902089626
p_value,0.0,1.7173814935782286e-78,2.5741612912740913e-84
max_ae,1.2317348999999997,1.4761704,2.0240514500000004
