,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.704801619052887,0.6919972896575928,1.8297216892242432,1.2086175680160522,1.0399502515792847,1.038665771484375,1.3236830234527588,0.7911415100097656,0.7495362162590027
main_0_1,0.6363419890403748,1.0982062816619873,1.0087469816207886,35.70884323120117,1.027651309967041,20.427762985229492,18.3016357421875,0.6754211783409119,4.012667179107666
main_0_2,0.8470032215118408,0.8418351411819458,31.458988189697266,3.8934261798858643,17.00013542175293,5.819784641265869,6.91795539855957,3.459839344024658,1.2694973945617676
main_0_3,0.7823494076728821,0.6673784852027893,3.3826534748077393,5.8728179931640625,5.479948043823242,3.7102601528167725,4.689639091491699,1.1287975311279297,1.1594334840774536
main_0_4,0.4462732970714569,0.7369818687438965,4.506129741668701,1.9477756023406982,4.196926116943359,1.3199810981750488,1.8604780435562134,0.8530119061470032,0.8584699630737305
main_0_5,0.631203830242157,0.7339747548103333,1.6467788219451904,1.6508915424346924,1.461540937423706,2.1432957649230957,2.3412628173828125,0.7289103865623474,0.8542978763580322
main_0_6,0.6396142840385437,0.69573974609375,1.2625700235366821,2.886389970779419,1.9380078315734863,2.5674662590026855,2.690282106399536,0.7290894985198975,0.9141153693199158
main_0_7,0.6530811190605164,0.6850691437721252,2.2883617877960205,2.8342161178588867,1.9703004360198975,1.839845061302185,2.0701589584350586,0.8096673488616943,0.8779048919677734
main_0_8,0.7056258916854858,0.6826539039611816,2.3893158435821533,1.9155265092849731,1.9561582803726196,1.0848236083984375,1.4518179893493652,0.8628909587860107,0.7923243641853333
main_0_9,0.6808613538742065,0.683266818523407,1.8922854661941528,1.3265161514282227,1.0103400945663452,0.9942057132720947,1.4367752075195312,0.772663414478302,0.753673255443573
main_0_10,0.5634257793426514,0.6860845685005188,1.4877701997756958,1.4474061727523804,1.228525161743164,1.2275962829589844,1.6529237031936646,0.6489614248275757,0.772223174571991
main_0_11,0.6138011813163757,0.6959293484687805,1.9723440408706665,1.4537804126739502,1.505601406097412,1.1173642873764038,1.523965835571289,0.7363067269325256,0.7766436338424683
main_0_12,0.609386146068573,0.7124366760253906,1.770646095275879,1.2344343662261963,1.310477375984192,1.009333610534668,1.416045069694519,0.7118104100227356,0.7730210423469543
main_0_13,0.639585018157959,0.7486066222190857,0.7527486085891724,1.4016495943069458,1.0727431774139404,1.308899164199829,1.690380573272705,0.6632253527641296,0.8267039656639099
main_0_14,0.6257636547088623,0.7448375225067139,1.410778522491455,1.5764529705047607,1.4223213195800781,1.3595150709152222,1.6659530401229858,0.7070813179016113,0.8338753581047058
main_0_15,0.6586353182792664,0.7326962351799011,1.2417678833007812,1.5041533708572388,1.6925232410430908,1.3065038919448853,1.5180652141571045,0.7355954051017761,0.8127056360244751
main_0_16,0.5428534150123596,0.7237831950187683,1.4576148986816406,1.3213790655136108,1.297993779182434,1.3528963327407837,1.4766795635223389,0.6311315298080444,0.7911719083786011
main_0_17,0.6681893467903137,0.7097207903862,0.8337264657020569,1.2386274337768555,1.1046473979949951,1.370571494102478,1.4677165746688843,0.6953888535499573,0.7727946043014526
main_0_18,0.5592824816703796,0.6896938681602478,0.555740475654602,1.2228752374649048,1.4514236450195312,1.2296116352081299,1.4061071872711182,0.5924511551856995,0.7514913082122803
main_0_19,0.5380923748016357,0.6836401224136353,1.0542850494384766,1.2225440740585327,1.3921411037445068,1.0323309898376465,1.342734694480896,0.6039283275604248,0.7436668872833252
main_1_0,0.5168302655220032,0.6879140138626099,1.3328440189361572,1.2736073732376099,1.1191972494125366,0.9653109312057495,1.3550662994384766,0.5929110050201416,0.7513117790222168
main_1_1,0.47098326683044434,0.7010725736618042,0.8713050484657288,1.3284653425216675,0.9965160489082336,0.9826536774635315,1.3724337816238403,0.516918957233429,0.7673633098602295
main_1_2,0.41819679737091064,0.719649612903595,0.939621090888977,1.3163700103759766,1.2206106185913086,0.9930810928344727,1.3617531061172485,0.4824427366256714,0.7828329205513
main_1_3,0.5913218855857849,0.7126328349113464,1.5372276306152344,1.26321542263031,1.0731885433197021,0.9437932372093201,1.3062160015106201,0.6714118123054504,0.7709730863571167
