,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6659510731697083,1.0208022594451904,1.0234596729278564,2.998804807662964,1.138702630996704,4.827996730804443,4.651045322418213,0.9320932626724243,2.9524729251861572
main_0_1,0.7228118181228638,0.7034963369369507,2.5085201263427734,1.2615314722061157,4.642333507537842,1.2857586145401,1.6065545082092285,2.75732159614563,1.1936525106430054
main_0_2,0.629729688167572,0.690707266330719,1.0208239555358887,1.2711687088012695,1.1576509475708008,1.873492956161499,2.028029680252075,0.9257426261901855,1.3806655406951904
main_0_3,0.6443758606910706,0.7055166363716125,0.7083580493927002,1.214829921722412,1.7802501916885376,1.207147240638733,1.4531773328781128,1.1677615642547607,1.118233561515808
main_0_4,0.6600855588912964,0.7390077114105225,0.8943058252334595,1.365870714187622,1.1542906761169434,1.0295311212539673,1.3250950574874878,0.9179363250732422,1.095766544342041
main_0_5,0.6226719617843628,0.7635484933853149,1.0250107049942017,1.4319899082183838,1.124882459640503,1.237194538116455,1.5205223560333252,0.9086911082267761,1.203713059425354
main_0_6,0.6363299489021301,0.7523981928825378,1.4605505466461182,1.321987271308899,1.2119086980819702,1.0993099212646484,1.4074769020080566,1.017147421836853,1.1320171356201172
main_0_7,0.6666978597640991,0.7256630659103394,0.7951070666313171,1.2205220460891724,1.1818119287490845,0.935856282711029,1.263734221458435,0.9185625314712524,1.0414191484451294
main_0_8,0.6615158319473267,0.7074353694915771,1.1494295597076416,1.196995735168457,0.8590579628944397,1.0219371318817139,1.3362491130828857,0.8221502304077148,1.063483715057373
main_0_9,0.6689476370811462,0.6991994976997375,1.3907990455627441,1.1957749128341675,1.036497950553894,1.1500627994537354,1.437721848487854,0.9406750202178955,1.1059211492538452
main_0_10,0.6149375438690186,0.6952348947525024,0.7841675877571106,1.1939061880111694,1.0681942701339722,1.2112535238265991,1.4772324562072754,0.8447684049606323,1.1219373941421509
main_0_11,0.6692817211151123,0.6975090503692627,0.6130948662757874,1.2190335988998413,0.9971873760223389,1.1231868267059326,1.3948798179626465,0.8094732761383057,1.0892499685287476
main_0_12,0.6237179636955261,0.7028179168701172,0.677333652973175,1.2852579355239868,1.1364192962646484,1.0050842761993408,1.2992593050003052,0.8635708689689636,1.0577765703201294
main_0_13,0.6802778840065002,0.7111234664916992,1.7524027824401855,1.3388093709945679,1.2661495208740234,0.9298228621482849,1.2506012916564941,1.1019477844238281,1.0469090938568115
main_0_14,0.6736497282981873,0.7199923396110535,0.9199425578117371,1.3209636211395264,0.9313262104988098,0.9248746633529663,1.2668612003326416,0.826221227645874,1.0552223920822144
main_0_15,0.6540245413780212,0.7293105125427246,0.8822561502456665,1.2547776699066162,0.954908013343811,0.9579852819442749,1.3180619478225708,0.8235125541687012,1.0724709033966064
main_0_16,0.6636648774147034,0.7365894913673401,0.9770981669425964,1.2044414281845093,1.0052188634872437,0.9506145119667053,1.312325119972229,0.8639980554580688,1.0654476881027222
main_0_17,0.6132607460021973,0.7434842586517334,1.2062668800354004,1.2019888162612915,0.7445595264434814,0.9202361702919006,1.2548620700836182,0.7592600584030151,1.041852355003357
main_0_18,0.6513229012489319,0.7439827919006348,0.8841721415519714,1.2051312923431396,1.3961886167526245,0.9534552693367004,1.2600010633468628,1.0224108695983887,1.0448369979858398
main_0_19,0.6382790803909302,0.7443612217903137,1.391232967376709,1.2099609375,0.8301063776016235,1.0103380680084229,1.2918537855148315,0.8350233435630798,1.0601091384887695
main_1_0,0.6061506867408752,0.7535793781280518,1.9066046476364136,1.206178069114685,0.8887986540794373,0.9967074394226074,1.266547679901123,0.9239318370819092,1.051805019378662
