,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6741921305656433,0.6878899931907654,0.9727621674537659,1.4204102754592896,0.9864421486854553,0.9617611765861511,1.290246844291687,0.8279547691345215,1.0580426454544067
main_0_1,0.640415370464325,0.6877390146255493,1.3925716876983643,1.2747656106948853,1.0149630308151245,0.9534444212913513,1.2776174545288086,1.0099215507507324,0.989014208316803
main_0_2,0.7283580303192139,0.6876213550567627,0.7036455869674683,1.3662018775939941,0.8400430679321289,0.9594142436981201,1.296326994895935,0.7215893268585205,1.0327141284942627
main_0_3,0.6035591959953308,0.6891865134239197,1.1556994915008545,1.286124348640442,1.1161868572235107,0.9540515542030334,1.3007813692092896,0.8851019144058228,0.9960577487945557
main_0_4,0.582004725933075,0.6890846490859985,1.2894128561019897,1.1984848976135254,0.97426837682724,0.9439375996589661,1.2763748168945312,0.9312605857849121,0.9537874460220337
main_0_5,0.6424797177314758,0.6875209212303162,1.04127836227417,1.2488781213760376,1.2111870050430298,0.9505667090415955,1.2768357992172241,0.8544291257858276,0.9767151474952698
main_0_6,0.5699812173843384,0.6882051229476929,0.991133451461792,1.2423967123031616,1.019774317741394,0.9489160776138306,1.2757606506347656,0.7872781157493591,0.9739574193954468
main_0_7,0.6192339062690735,0.6894646883010864,1.1180355548858643,1.249853491783142,0.9539585113525391,0.9400055408477783,1.2767475843429565,0.8680168390274048,0.978115975856781
main_0_8,0.5692547559738159,0.6836434006690979,1.1338245868682861,1.1966882944107056,0.6623955965042114,0.9579218626022339,1.2861131429672241,0.838462233543396,0.9507156610488892
main_0_9,0.5506009459495544,0.679782509803772,0.8640221953392029,1.210899829864502,1.067740559577942,0.9904593229293823,1.302524209022522,0.7202154397964478,0.9562214612960815
main_0_10,0.5027397274971008,0.6773024201393127,0.6644627451896667,1.2585903406143188,1.308199405670166,1.006856083869934,1.3130930662155151,0.6135940551757812,0.977871298789978
main_0_11,0.5173269510269165,0.6740460991859436,0.4611905515193939,1.255722165107727,0.8339117169380188,0.9967838525772095,1.3033132553100586,0.5046756267547607,0.9745146036148071
main_0_12,0.5087641477584839,0.6696040630340576,0.8414384126663208,1.202383279800415,0.9256396293640137,0.9755234718322754,1.286746621131897,0.6830778121948242,0.9465810060501099
main_0_13,0.5547598004341125,0.6646879315376282,0.7925376296043396,1.186951756477356,1.0536631345748901,0.9513042569160461,1.2708821296691895,0.6880553364753723,0.9362516403198242
main_0_14,0.5583451986312866,0.6613224148750305,0.6170834898948669,1.1856554746627808,0.7977602481842041,0.9412181973457336,1.268869400024414,0.5963060855865479,0.9339165687561035
main_0_15,0.46539950370788574,0.658936083316803,0.8296584486961365,1.2273823022842407,0.7839187979698181,0.9338138699531555,1.2698593139648438,0.6502871513366699,0.952396035194397
main_0_16,0.5999974012374878,0.6533342599868774,1.5354071855545044,1.1656465530395508,1.0536354780197144,0.9259406328201294,1.2549501657485962,1.059002161026001,0.9200254678726196
main_0_17,0.41836604475975037,0.645993709564209,1.4328049421310425,1.1138991117477417,1.175379753112793,0.9216794967651367,1.2402567863464355,0.9276329278945923,0.891508936882019
main_0_18,0.5425676703453064,0.6382595896720886,0.944393515586853,1.0910816192626953,0.841262698173523,0.9158730506896973,1.2274693250656128,0.7442412376403809,0.8764714002609253
main_0_19,0.6259495615959167,0.6239705681800842,1.3362938165664673,1.0636448860168457,0.965766429901123,0.9027298092842102,1.20429265499115,0.9743123054504395,0.8556219935417175
main_1_0,0.523997962474823,0.6166263222694397,0.8642791509628296,1.0186365842819214,0.9790093302726746,0.8805462121963501,1.178528070449829,0.7035366892814636,0.8297892808914185
main_1_1,0.4414779841899872,0.6103910803794861,0.751838743686676,0.9815086126327515,0.6440505981445312,0.8601953983306885,1.1509456634521484,0.5960270762443542,0.8081192970275879
main_1_2,0.4005320966243744,0.6082013845443726,0.859045147895813,0.9590051770210266,0.9524194598197937,0.8625216484069824,1.1413118839263916,0.6398000121116638,0.7960659265518188
main_1_3,0.3695858418941498,0.5976223945617676,1.0121313333511353,0.9795023202896118,0.7107440829277039,0.8576014637947083,1.1069759130477905,0.6861624121665955,0.7990539073944092
main_1_4,0.5163590312004089,0.5916109681129456,0.6988965272903442,0.9805033206939697,1.0926011800765991,0.8777984976768494,1.0829448699951172,0.6270593404769897,0.7955554723739624
main_1_5,0.5219693779945374,0.5933022499084473,0.49201253056526184,0.9878554940223694,0.7254937887191772,0.9214451909065247,1.1106451749801636,0.5167162418365479,0.801032304763794
main_1_6,0.6372131109237671,0.5893608331680298,0.4075862467288971,0.879805326461792,0.7004134654998779,1.0811352729797363,1.265710711479187,0.5320978760719299,0.7550808191299438
main_1_7,0.5469640493392944,0.5793924331665039,0.47480180859565735,0.846797525882721,1.2408825159072876,0.9866846203804016,1.1905912160873413,0.5431326627731323,0.7314685583114624
main_1_8,0.610079288482666,0.5740159749984741,0.9338825941085815,0.8170592188835144,0.9410146474838257,0.8820011615753174,1.1064374446868896,0.7765032649040222,0.7112367153167725
main_1_9,0.42025870084762573,0.5728980302810669,0.44651418924331665,0.7908365726470947,0.7026658654212952,0.7807329893112183,1.0257781744003296,0.44482526183128357,0.6948814392089844
main_1_10,0.43213602900505066,0.5697888731956482,0.399444043636322,0.8288573026657104,0.8472453951835632,0.7828740477561951,1.0431584119796753,0.4347646236419678,0.7119781970977783
main_1_11,0.5842681527137756,0.5568082332611084,0.6067962646484375,0.8019583821296692,0.7242714762687683,0.7624682784080505,0.9982470870018005,0.600914716720581,0.6910769939422607
main_1_12,0.43542274832725525,0.5500806570053101,0.33384621143341064,0.7337556481361389,0.7734557390213013,0.7958165407180786,1.0035728216171265,0.40235787630081177,0.6559973359107971
main_1_13,0.5748438835144043,0.5566401481628418,0.3599518835544586,0.7746601700782776,0.6596081256866455,0.8845767974853516,1.0837485790252686,0.4775836765766144,0.6818775534629822
main_1_14,0.4148688018321991,0.5624434351921082,0.5981417298316956,0.7851860523223877,0.8867472410202026,0.8435901403427124,1.0609235763549805,0.5213932394981384,0.6886587738990784
