,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6858043670654297,0.699498176574707,0.9464364647865295,9.59249210357666,1.070861577987671,9.266356468200684,8.281451225280762,0.7621769309043884,2.492661476135254
main_0_1,0.6740321516990662,0.7310246229171753,12.323508262634277,7.598536014556885,8.958123207092285,8.927593231201172,8.10399055480957,2.7819631099700928,2.3377907276153564
main_0_2,0.7181044220924377,0.7414105534553528,8.294930458068848,1.5571612119674683,8.294938087463379,1.3349186182022095,1.5242671966552734,2.4092602729797363,0.9186756014823914
main_0_3,0.6977353692054749,0.7086083889007568,1.0301603078842163,1.613585114479065,1.0242856740951538,2.659416437149048,2.608278512954712,0.7710736989974976,1.0560903549194336
main_0_4,0.7128350734710693,0.7401851415634155,0.9965451955795288,2.171377420425415,2.154501438140869,2.9346978664398193,2.8395934104919434,0.9455296993255615,1.1573662757873535
main_0_5,0.732191801071167,0.7703096866607666,1.8537074327468872,1.951128602027893,2.5961384773254395,1.8287341594696045,1.9212055206298828,1.091107964515686,1.0294928550720215
main_0_6,0.6974101066589355,0.7321350574493408,2.015702962875366,1.4314912557601929,2.0477828979492188,1.2691134214401245,1.4566199779510498,0.9963465929031372,0.8919074535369873
main_0_7,0.670828640460968,0.7056557536125183,1.3071492910385132,1.2522472143173218,1.4464272260665894,1.1073189973831177,1.310172438621521,0.8332276940345764,0.8361279964447021
main_0_8,0.7271441221237183,0.7070220112800598,0.994343638420105,1.2356534004211426,0.8873098492622375,1.0755993127822876,1.2850384712219238,0.7711278200149536,0.8322364091873169
main_0_9,0.6391350030899048,0.7134467959403992,1.0653038024902344,1.2384541034698486,0.9640164971351624,1.0924519300460815,1.3043370246887207,0.7194413542747498,0.8402653932571411
main_0_10,0.6742630004882812,0.7063635587692261,0.5642889738082886,1.217974305152893,0.9823229312896729,1.1094908714294434,1.3099632263183594,0.7108610272407532,0.8340104818344116
main_0_11,0.7435868382453918,0.6952183246612549,0.9751786589622498,1.1987468004226685,1.1981581449508667,1.1196366548538208,1.308885931968689,0.8278927803039551,0.8237160444259644
main_0_12,0.5074986219406128,0.6898805499076843,0.7090861797332764,1.1936900615692139,1.0434865951538086,1.1303154230117798,1.3125587701797485,0.6014047265052795,0.8197178244590759
main_0_13,0.9277858734130859,0.692179262638092,0.6262544989585876,1.1951762437820435,0.8661963939666748,1.122673749923706,1.3075215816497803,0.8955792188644409,0.8208810091018677
main_0_14,0.5596480369567871,0.6990286707878113,1.2955348491668701,1.1999632120132446,0.8287351727485657,1.107364296913147,1.300578236579895,0.6556215286254883,0.825554370880127
main_0_15,0.5542724132537842,0.7000684142112732,1.7253588438034058,1.1976218223571777,1.0073515176773071,1.0881059169769287,1.2874269485473633,0.7106395959854126,0.8242582678794861
main_0_16,0.9180312156677246,0.6887198686599731,0.7207968831062317,1.1871916055679321,1.0214349031448364,1.0645523071289062,1.2579162120819092,0.9179816246032715,0.8103238940238953
main_0_17,0.7325867414474487,0.6775777339935303,1.0350450277328491,1.1864937543869019,0.6667785048484802,1.042188048362732,1.2298222780227661,0.7462306618690491,0.797505795955658
