,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9185282522996058,0.9164420485175202,0.9042553191489362,0.9289617486338798,0.9205128205128206,0.9324675324675324,0.9088607594936708
1,0.9185282522996058,0.9205128205128206,0.9324675324675324,0.9088607594936708,0.9205128205128206,0.9324675324675324,0.9088607594936708
