,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.8134034165571616,0.7702265372168285,0.9444444444444444,0.6502732240437158,0.8429203539823009,0.7485265225933202,0.9645569620253165
1,0.8134034165571616,0.8429203539823009,0.7485265225933202,0.9645569620253165,0.8429203539823009,0.7485265225933202,0.9645569620253165
