,train,val,test
mae,0.1552472789551181,0.16692999909473685,0.21402050509159662
mse,0.05510143591380083,0.05355205344701945,0.11882307572935771
rmse,0.23473695046541102,0.2314131661056031,0.34470723190753877
r2,0.8801512684305375,0.8640671702047658,0.79690897431875
pearsonr,0.9388243824421085,0.9303255777219708,0.894883571124037
spearmanr,0.897995730025447,0.7831766359650701,0.758852916215751
p_value,0.0,7.824645966621459e-84,1.1876102662695665e-84
max_ae,1.7638542999999998,0.7083841,2.0116892999999996
