,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.9224704336399474,0.9195088676671214,0.9182561307901907,0.9207650273224044,0.9252217997465145,0.9263959390862944,0.9240506329113924
1,0.9224704336399474,0.9252217997465145,0.9263959390862944,0.9240506329113924,0.9252217997465145,0.9263959390862944,0.9240506329113924
