,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.911957950065703,0.9098250336473755,0.896551724137931,0.9234972677595629,0.9139922978177151,0.9270833333333334,0.9012658227848102
1,0.911957950065703,0.9139922978177151,0.9270833333333334,0.9012658227848102,0.9139922978177151,0.9270833333333334,0.9012658227848102
