,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.812089356110381,0.7816793893129771,0.8858131487889274,0.6994535519125683,0.8350634371395617,0.7669491525423728,0.9164556962025316
1,0.812089356110381,0.8350634371395617,0.7669491525423728,0.9164556962025316,0.8350634371395617,0.7669491525423728,0.9164556962025316
