,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6983514428138733,0.6901087164878845,0.7143099904060364,27.784387588500977,0.9691594839096069,1.3782479763031006,1.6875046491622925,0.7634530663490295,19.494741439819336
main_0_1,0.7118673920631409,0.6909823417663574,30.582368850708008,3.8543801307678223,1.1287853717803955,1.4321573972702026,1.7335809469223022,21.30683135986328,3.0716869831085205
main_0_2,0.668976902961731,0.6880708336830139,3.602055549621582,6.145990371704102,1.512622594833374,1.1971912384033203,1.4999600648880005,2.851747989654541,4.598261833190918
main_0_3,0.7031013369560242,0.6930032968521118,6.4889302253723145,2.547727346420288,1.073362112045288,1.0397510528564453,1.3249328136444092,4.750166893005371,2.09295654296875
main_0_4,0.6845847964286804,0.6990564465522766,2.385960817337036,1.3651375770568848,0.909140944480896,1.082664132118225,1.3663256168365479,1.8977892398834229,1.2898523807525635
main_0_5,0.6778390407562256,0.7053693532943726,0.9933152794837952,1.6674259901046753,0.8805448412895203,1.2273204326629639,1.5200810432434082,0.9349990487098694,1.5288856029510498
main_0_6,0.6554901003837585,0.7106127142906189,1.4422643184661865,2.1137571334838867,1.1251858472824097,1.3245015144348145,1.621495246887207,1.2896628379821777,1.856244683265686
main_0_7,0.6821269989013672,0.7130662798881531,2.1112778186798096,2.117259979248047,1.396512508392334,1.2273305654525757,1.5183682441711426,1.8063311576843262,1.83830988407135
main_0_8,0.7003175616264343,0.7076205611228943,1.8810480833053589,1.7380157709121704,1.0878175497055054,1.0864193439483643,1.3711779117584229,1.5885804891586304,1.5478432178497314
main_0_9,0.6789484620094299,0.7024619579315186,1.5116244554519653,1.425758719444275,1.338579535484314,1.0205562114715576,1.3009471893310547,1.3826154470443726,1.3187949657440186
main_0_10,0.7116516828536987,0.6987407803535461,1.6586718559265137,1.2617313861846924,0.8211166262626648,1.0015981197357178,1.2794533967971802,1.3838412761688232,1.2014405727386475
main_0_11,0.6907125115394592,0.6965796947479248,0.9451587796211243,1.203660488128662,1.023808479309082,1.0003721714019775,1.275775671005249,0.932033360004425,1.1605839729309082
main_0_12,0.6755040287971497,0.6952570080757141,1.5502070188522339,1.189077377319336,0.9812592267990112,1.0035121440887451,1.2770010232925415,1.337279200553894,1.1506649255752563
main_0_13,0.7081953287124634,0.6953818202018738,0.9760523438453674,1.18794846534729,0.8389820456504822,1.0067059993743896,1.2793762683868408,0.9182770252227783,1.150378704071045
main_0_14,0.6566358208656311,0.6959055066108704,0.8067421913146973,1.1915907859802246,1.2290526628494263,1.008557677268982,1.2807574272155762,0.8741558790206909,1.1532154083251953
main_0_15,0.6818790435791016,0.6967380046844482,1.007167100906372,1.1935391426086426,0.8940364122390747,1.0090583562850952,1.281420350074768,0.947666347026825,1.1547802686691284
