,accuracy,f1,precision,recall,binary_f1,binary_precision,binary_recall
0,0.926412614980289,0.9243243243243244,0.9144385026737968,0.9344262295081968,0.9283887468030692,0.937984496124031,0.9189873417721519
1,0.926412614980289,0.9283887468030692,0.937984496124031,0.9189873417721519,0.9283887468030692,0.937984496124031,0.9189873417721519
