,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.704613983631134,0.6886380314826965,0.6647680997848511,1.2658714056015015,1.2934542894363403,1.0251398086547852,1.3251075744628906,0.8743616342544556,0.8874063491821289
main_0_1,0.6644383668899536,0.6888380646705627,1.6067872047424316,1.2349183559417725,0.9406576752662659,0.9967266321182251,1.2978614568710327,0.767754852771759,0.8788806200027466
main_0_2,0.6583505868911743,0.6953536868095398,0.873629093170166,1.2063398361206055,1.0838556289672852,0.9655677080154419,1.2915958166122437,0.7870291471481323,0.8808253407478333
main_0_3,0.5963943004608154,0.7031711339950562,1.5666108131408691,1.2107772827148438,1.008259654045105,0.9752711653709412,1.3503696918487549,0.739727258682251,0.9033339023590088
main_0_4,0.7057528495788574,0.6983874440193176,1.0946807861328125,1.219044804573059,0.9460017681121826,0.9676406979560852,1.3567403554916382,0.7849982380867004,0.9021060466766357
main_0_5,0.6366134285926819,0.6895134449005127,0.7338218092918396,1.2059297561645508,0.9714840054512024,0.9420067071914673,1.2953007221221924,0.736102819442749,0.8778865337371826
main_0_6,0.5750529170036316,0.6837809681892395,0.7090094685554504,1.210945963859558,0.7878633141517639,0.9424738883972168,1.2648887634277344,0.6400576829910278,0.8652633428573608
main_0_7,0.6021128296852112,0.6818000078201294,0.9731418490409851,1.2074849605560303,0.97037273645401,0.9649516344070435,1.2700164318084717,0.7180328369140625,0.8653070330619812
main_0_8,0.5859559774398804,0.6804447770118713,0.929360032081604,1.2031049728393555,0.8439351320266724,0.9837914109230042,1.2775547504425049,0.669219970703125,0.8664557933807373
main_0_9,0.6520503759384155,0.6783913969993591,0.8395441174507141,1.1997077465057373,1.4781118631362915,0.938205897808075,1.2526435852050781,0.8961824178695679,0.8577418923377991
main_0_10,0.5641081929206848,0.6744375824928284,0.5293259620666504,1.1980584859848022,0.7424560785293579,0.9096904397010803,1.2399290800094604,0.6149614453315735,0.8513047695159912
main_0_11,0.5046089291572571,0.6692565679550171,0.825430154800415,1.1940574645996094,0.8991163372993469,0.8944377899169922,1.2311415672302246,0.6269016265869141,0.8451071977615356
main_0_12,0.6381860375404358,0.6638883948326111,1.3838175535202026,1.1894837617874146,1.2050503492355347,0.8810746073722839,1.218669056892395,0.8209238052368164,0.8376986980438232
main_0_13,0.5499393939971924,0.6571733951568604,1.0548850297927856,1.2029105424880981,0.8120275735855103,0.8945075869560242,1.2224313020706177,0.6383767127990723,0.8345180153846741
main_0_14,0.46218690276145935,0.6471732258796692,1.3937150239944458,1.2244954109191895,0.9477667808532715,0.8984159231185913,1.203615665435791,0.6259391903877258,0.8227404356002808
main_0_15,0.5276875495910645,0.6349893808364868,0.772972822189331,1.223615050315857,1.0809447765350342,0.7980260252952576,1.0978095531463623,0.6941465735435486,0.7836900949478149
main_0_16,0.5598162412643433,0.6231405138969421,1.3869751691818237,1.2989420890808105,0.6637082695960999,0.7639681696891785,1.0541542768478394,0.6103283166885376,0.764768123626709
main_0_17,0.48217031359672546,0.6122696995735168,0.7400502562522888,1.2945293188095093,0.749199628829956,0.73167484998703,1.0130746364593506,0.5659501552581787,0.7452976703643799
main_0_18,0.42209410667419434,0.6059452295303345,1.121675968170166,1.3100535869598389,0.7226663827896118,0.7801513671875,1.0400019884109497,0.5264873504638672,0.7491528987884521
main_0_19,0.5709271430969238,0.5968214273452759,0.8657069206237793,1.3457231521606445,0.8024260997772217,0.8304560780525208,1.0749047994613647,0.6453148126602173,0.7538984417915344
main_1_0,0.4808037579059601,0.5883882641792297,1.542309045791626,1.280807375907898,0.9992240071296692,0.6481696963310242,0.9359394907951355,0.657281756401062,0.7062261700630188
main_1_1,0.46123138070106506,0.5907205939292908,0.9547826647758484,1.313232421875,0.761850893497467,0.6140947341918945,0.9238144159317017,0.5605597496032715,0.7051084637641907
main_1_2,0.4162822663784027,0.5823883414268494,0.5764785408973694,1.3349189758300781,0.6178492903709412,0.5920495390892029,0.8971748948097229,0.47867390513420105,0.6922081112861633
main_1_3,0.5173072814941406,0.5676991939544678,1.230914831161499,1.3292368650436401,0.5599455237388611,0.5619706511497498,0.8629629015922546,0.5472602248191833,0.6720804572105408
main_1_4,0.475664347410202,0.554459810256958,0.8001846671104431,1.3741836547851562,0.5201303362846375,0.6498669385910034,0.9489050507545471,0.49655628204345703,0.6890323162078857
main_1_5,0.41535672545433044,0.54533451795578,1.5273640155792236,1.3810309171676636,0.5588429570198059,0.7169552445411682,1.0236364603042603,0.48437032103538513,0.7046144008636475
main_1_6,0.4466029703617096,0.5421580672264099,1.2608915567398071,1.343839406967163,1.0187444686889648,0.5991193652153015,0.8769862651824951,0.6325632333755493,0.6590002775192261
main_1_7,0.4103144407272339,0.5396668314933777,0.8112291097640991,1.3045467138290405,0.6070713996887207,0.5197535753250122,0.7768966555595398,0.47724515199661255,0.6273040175437927
main_1_8,0.4874500036239624,0.5409219264984131,1.4640547037124634,1.3196624517440796,0.41071322560310364,0.49065572023391724,0.7352076172828674,0.48927390575408936,0.6164494752883911
main_1_9,0.43612149357795715,0.5371496081352234,1.019452691078186,1.3857860565185547,0.4029219448566437,0.5200949907302856,0.75809645652771,0.4408745765686035,0.622130274772644
main_1_10,0.4346417486667633,0.5199673771858215,1.0888913869857788,1.356520414352417,0.5490617752075195,0.5147286653518677,0.7341168522834778,0.4839441478252411,0.6026793122291565
main_1_11,0.44831156730651855,0.5098618268966675,1.2987643480300903,1.3533567190170288,0.47548383474349976,0.6688745021820068,0.8501518964767456,0.4771535396575928,0.6293184161186218
main_1_12,0.46312764286994934,0.5293821692466736,1.2779194116592407,1.2548813819885254,0.6819146275520325,0.6091593503952026,0.7744180560112,0.5466477870941162,0.6183119416236877
main_1_13,0.49048876762390137,0.5412169694900513,1.3771697282791138,1.1686086654663086,0.33950814604759216,0.5486862063407898,0.7350289225578308,0.46856963634490967,0.6128764152526855
main_1_14,0.43910354375839233,0.508681058883667,1.0695440769195557,1.1925855875015259,0.5223485231399536,0.47532781958580017,0.6691932082176208,0.478780061006546,0.57207852602005
main_1_15,0.35847005248069763,0.48963847756385803,0.7325986623764038,1.2647916078567505,0.4568820595741272,0.5135855078697205,0.6754264831542969,0.39622610807418823,0.5626137256622314
main_1_16,0.42577478289604187,0.487765371799469,0.7514877319335938,1.2135264873504639,0.33436912298202515,0.520820677280426,0.6473178863525391,0.4073011577129364,0.5519163608551025
main_1_17,0.32635629177093506,0.5012510418891907,0.8807721734046936,1.1204283237457275,0.4322739541530609,0.5142019987106323,0.6162441968917847,0.3707326054573059,0.5498550534248352
main_1_18,0.47225451469421387,0.5138429999351501,0.9678459763526917,1.0790278911590576,0.34585246443748474,0.5422045588493347,0.6493436098098755,0.4478214383125305,0.5670621395111084
main_1_19,0.34468933939933777,0.5002501010894775,1.0196970701217651,1.0779308080673218,0.46566155552864075,0.5018957853317261,0.6288681626319885,0.3964031934738159,0.5517816543579102
main_2_0,0.35793912410736084,0.4859151244163513,0.6682047247886658,1.0774675607681274,0.4895516335964203,0.42431262135505676,0.5903393626213074,0.40374720096588135,0.5307738780975342
main_2_1,0.36580049991607666,0.4708710312843323,0.6456071138381958,1.1346025466918945,0.3509337902069092,0.4367508590221405,0.5963752269744873,0.36838722229003906,0.5236209630966187
main_2_2,0.42487582564353943,0.47019243240356445,0.7190169095993042,1.099744439125061,0.333263635635376,0.4009442627429962,0.5668673515319824,0.4055640995502472,0.5137409567832947
main_2_3,0.5061826109886169,0.49265605211257935,0.9700931906700134,1.0309641361236572,0.23311103880405426,0.4339754581451416,0.5722140073776245,0.4384428858757019,0.5289924740791321
