,Loss_Source0_Training,Loss_Source0_Test,Loss_Source_Training,Loss_Source_Test,Loss_Target_Training,Loss_Target_Validation,Loss_Target_Test,Loss_Training,Loss_Test
main_0_0,0.6793113946914673,0.6960121989250183,1.3523170948028564,2.0625252723693848,1.0008286237716675,4.232700824737549,3.9366111755371094,0.8445711135864258,1.1966149806976318
main_0_1,0.7003992795944214,1.1678012609481812,1.8462133407592773,19.3361759185791,4.358633518218994,4.078847885131836,4.794585704803467,1.1801700592041016,5.306856632232666
main_0_2,0.820330798625946,0.6852361559867859,18.751901626586914,1.7154183387756348,4.110480308532715,2.4388515949249268,3.1758179664611816,4.8869829177856445,1.0656628608703613
main_0_3,0.6064149737358093,0.7114256620407104,1.2412158250808716,2.2683920860290527,3.074700117111206,1.7037123441696167,2.3642616271972656,0.9003791809082031,1.1517237424850464
main_0_4,0.7517237663269043,0.6874826550483704,1.8666599988937378,1.653629183769226,1.9887161254882812,1.0706523656845093,1.606571078300476,1.070425271987915,0.9539057612419128
main_0_5,0.5831597447395325,0.6851997375488281,1.6618731021881104,1.1936739683151245,1.2665334939956665,0.9589035511016846,1.4576555490493774,0.8587602376937866,0.84383225440979
main_0_6,0.5763653516769409,0.6853993535041809,0.7848547101020813,1.4241111278533936,1.2328815460205078,0.9867986440658569,1.4997484683990479,0.6630811095237732,0.8962244391441345
main_0_7,0.6139096021652222,0.6866792440414429,1.3443958759307861,1.787485122680664,1.4207392930984497,1.0136669874191284,1.5392526388168335,0.8224859237670898,0.9778231382369995
main_0_8,0.539756178855896,0.6867226362228394,1.6066856384277344,1.6244924068450928,1.2298715114593506,0.9737870693206787,1.484552025794983,0.8132521510124207,0.9393083453178406
main_0_9,0.7213800549507141,0.6862720847129822,1.2450793981552124,1.291089415550232,1.2250829935073853,0.9219824075698853,1.4033169746398926,0.8661460876464844,0.8620923757553101
main_0_10,0.6079345345497131,0.6876001954078674,0.7435234189033508,1.197045922279358,1.253014087677002,0.8943600654602051,1.3522374629974365,0.6782410740852356,0.8395649194717407
main_0_11,0.554099440574646,0.6878116130828857,1.2629801034927368,1.2519502639770508,0.7933562397956848,0.8817510008811951,1.3244073390960693,0.7218286395072937,0.8497515320777893
main_0_12,0.5300501585006714,0.6868979334831238,0.8484863638877869,1.3224782943725586,1.2346934080123901,0.874632716178894,1.3061342239379883,0.6434833407402039,0.8630965948104858
main_0_13,0.7149050831794739,0.6855618953704834,1.182572841644287,1.330849051475525,0.8574824929237366,0.8726641535758972,1.299880862236023,0.8245868682861328,0.8635347485542297
main_0_14,0.5818638205528259,0.6854099035263062,1.7837857007980347,1.2990714311599731,1.1720484495162964,0.8733648657798767,1.2985032796859741,0.8780208826065063,0.8565024137496948
main_0_15,0.7305962443351746,0.6855804920196533,0.8508185744285583,1.26150381565094,0.894606351852417,0.8725656867027283,1.2989389896392822,0.7669148445129395,0.8485729694366455
main_0_16,0.624116063117981,0.6872786283493042,0.6421762704849243,1.2354305982589722,0.8684963583946228,0.8716421127319336,1.3007185459136963,0.6435871720314026,0.8443031311035156
main_0_17,0.5375083684921265,0.6885871887207031,1.0379672050476074,1.2216993570327759,1.1752327680587769,0.870692253112793,1.300676703453064,0.6858236789703369,0.8422907590866089
main_0_18,0.8109130859375,0.6891001462936401,1.3467344045639038,1.2145317792892456,1.2949206829071045,0.8693370819091797,1.2991200685501099,0.957030177116394,0.8410197496414185
main_0_19,0.564534068107605,0.6884333491325378,1.2438546419143677,1.208777666091919,0.7699447274208069,0.867655873298645,1.2952386140823364,0.7237465977668762,0.8390536904335022
main_1_0,0.5519245266914368,0.6867387890815735,1.1049410104751587,1.2042957544326782,0.8012605905532837,0.8656189441680908,1.2884114980697632,0.6867725849151611,0.8364322185516357
main_1_1,0.7929405570030212,0.6858150959014893,1.1135832071304321,1.1971025466918945,0.8539916276931763,0.8619647026062012,1.279064655303955,0.8657996654510498,0.8336228132247925
main_1_2,0.43922480940818787,0.6848939061164856,0.6159945130348206,1.187522530555725,1.2733348608016968,0.8593463897705078,1.2672120332717896,0.5304451584815979,0.8301420211791992
main_1_3,0.6073936820030212,0.6852111220359802,0.7961401343345642,1.1753437519073486,1.0513315200805664,0.8581432700157166,1.2512887716293335,0.6763046383857727,0.82673579454422
main_1_4,0.6012405157089233,0.6829954981803894,0.6850411295890808,1.162845253944397,0.8614147901535034,0.860431969165802,1.232264757156372,0.6358587741851807,0.8212364315986633
main_1_5,0.6339949369430542,0.677122175693512,1.3342796564102173,1.1504020690917969,0.9219318628311157,0.8683135509490967,1.2112230062484741,0.8029801249504089,0.8129825592041016
main_1_6,0.4683299958705902,0.6656224727630615,1.0496147871017456,1.1328485012054443,1.0527147054672241,0.8790283799171448,1.183958649635315,0.6306276917457581,0.7991753220558167
main_1_7,0.5310060977935791,0.6470008492469788,0.759922444820404,1.113455057144165,0.8080955743789673,0.9161269664764404,1.1460375785827637,0.5979153513908386,0.7791567444801331
main_1_8,0.5171170234680176,0.6289271712303162,0.47032299637794495,1.0842901468276978,0.8619660139083862,0.8807485699653625,1.078521728515625,0.5290469527244568,0.7555440664291382
main_1_9,0.49688154458999634,0.6099176406860352,1.3122390508651733,1.0335313081741333,0.8937097191810608,0.765186607837677,0.9914908409118652,0.6975622177124023,0.7253673076629639
main_1_10,0.5494804382324219,0.600220799446106,0.7024243474006653,0.9968793988227844,0.6626033782958984,0.6819602847099304,0.9727823734283447,0.5895913243293762,0.7092980742454529
main_1_11,0.4367894232273102,0.5950137376785278,0.41711166501045227,0.9761220216751099,0.8900682926177979,0.6358044743537903,0.9776790142059326,0.46146732568740845,0.70139080286026
main_1_12,0.5128382444381714,0.5912900567054749,0.55865079164505,0.9451135993003845,0.5875899791717529,0.598443329334259,0.9418643116950989,0.5274595022201538,0.6897518038749695
