,train,val,test
mae,0.19602282969448817,0.18680729105789476,0.2372667987621849
mse,0.0804514461661751,0.06133591046676322,0.12442952429717238
rmse,0.28363964138705133,0.24766087794959304,0.35274569352037793
r2,0.8250135660524588,0.8443091657341797,0.7873264973202578
pearsonr,0.9101820789260863,0.9191078975774817,0.893364711328134
spearmanr,0.880281716180821,0.8204481791879952,0.7445549003183289
p_value,3.876991403377909e-293,5.6887460639769705e-78,5.8815478130057375e-84
max_ae,1.6236984000000003,0.8587146,2.1239840999999995
